gauge,month,year,day,pr,wet_marker
1943003,1,1991,8,0.0,1
1943003,1,1991,9,0.0,1
1943003,1,1991,10,11.5,0
1943003,1,1991,11,16.7,0
1943003,1,1991,12,19.5,0
1943003,1,1991,13,7.5,0
1943003,1,1991,14,1.0,0
1943003,1,1991,15,9.2,0
1943003,1,1991,16,29.7,0
1943003,1,1991,17,13.3,0
1943003,1,1991,18,2.8,0
1943003,1,1991,19,1.0,0
1943003,1,1991,20,0.0,1
1943003,1,1991,21,0.0,1
1943003,1,1991,22,0.0,1
1943003,1,1991,23,0.0,1
1943003,1,1991,24,0.0,1
1943003,1,1991,25,0.0,1
1943003,1,1991,26,4.5,0
1943003,1,1991,27,1.6,0
1943003,1,1991,28,10.4,0
1943003,1,1991,29,16.9,0
1943003,1,1991,30,15.3,0
1943003,1,1991,31,1.6,0
1943003,2,1991,1,0.0,1
1943003,2,1991,2,0.0,1
1943003,2,1991,3,0.0,1
1943003,2,1991,4,0.0,1
1943003,2,1991,5,0.0,1
1943003,2,1991,6,0.0,1
1943003,2,1991,7,0.0,1
1943003,2,1991,8,0.0,1
1943003,2,1991,9,0.8,1
1943003,2,1991,10,0.0,1
1943003,2,1991,11,0.5,1
1943003,2,1991,12,8.1,0
1943003,2,1991,13,2.0,0
1943003,2,1991,14,0.0,1
1943003,2,1991,15,11.0,0
1943003,2,1991,16,32.8,0
1943003,2,1991,17,2.3,0
1943003,2,1991,18,0.0,1
1943003,2,1991,19,40.0,0
1943003,2,1991,20,2.1,0
1943003,2,1991,21,0.0,1
1943003,2,1991,22,0.0,1
1943003,2,1991,23,0.0,1
1943003,2,1991,24,0.0,1
1943003,2,1991,25,0.0,1
1943003,2,1991,26,0.0,1
1943003,2,1991,27,0.0,1
1943003,2,1991,28,0.0,1
1943003,3,1991,1,0.0,1
1943003,3,1991,2,0.0,1
1943003,3,1991,3,0.0,1
1943003,3,1991,4,0.0,1
1943003,3,1991,5,0.0,1
1943003,3,1991,6,0.0,1
1943003,3,1991,7,0.0,1
1943003,3,1991,8,0.0,1
1943003,3,1991,9,0.0,1
1943003,3,1991,10,0.0,1
1943003,3,1991,11,0.0,1
1943003,3,1991,12,0.0,1
1943003,3,1991,13,0.0,1
1943003,3,1991,14,20.0,0
1943003,3,1991,15,0.0,1
1943003,3,1991,16,0.0,1
1943003,3,1991,17,0.0,1
1943003,3,1991,18,0.0,1
1943003,3,1991,19,0.0,1
1943003,3,1991,20,0.0,1
1943003,3,1991,21,6.2,0
1943003,3,1991,22,38.6,0
1943003,3,1991,23,62.2,0
1943003,3,1991,24,31.0,0
1943003,3,1991,25,0.0,1
1943003,3,1991,26,0.0,1
1943003,3,1991,27,0.0,1
1943003,3,1991,28,0.0,1
1943003,3,1991,29,0.0,1
1943003,3,1991,30,0.0,1
1943003,3,1991,31,0.0,1
1943003,4,1991,1,0.0,1
1943003,4,1991,2,0.0,1
1943003,4,1991,3,0.0,1
1943003,4,1991,4,0.0,1
1943003,4,1991,5,0.0,1
1943003,4,1991,6,0.0,1
1943003,4,1991,7,0.0,1
1943003,4,1991,8,0.0,1
1943003,4,1991,9,0.0,1
1943003,4,1991,10,0.0,1
1943003,4,1991,11,0.0,1
1943003,4,1991,12,0.0,1
1943003,4,1991,13,0.0,1
1943003,4,1991,14,0.0,1
1943003,4,1991,15,0.0,1
1943003,4,1991,16,0.0,1
1943003,4,1991,17,0.0,1
1943003,4,1991,18,0.0,1
1943003,4,1991,19,0.0,1
1943003,4,1991,20,0.0,1
1943003,4,1991,21,0.0,1
1943003,4,1991,22,0.0,1
1943003,4,1991,23,0.0,1
1943003,4,1991,24,0.0,1
1943003,4,1991,25,0.0,1
1943003,4,1991,26,0.0,1
1943003,4,1991,27,0.0,1
1943003,4,1991,28,0.0,1
1943003,4,1991,29,0.0,1
1943003,4,1991,30,0.0,1
1943003,5,1991,1,0.0,1
1943003,5,1991,2,0.0,1
1943003,5,1991,3,0.0,1
1943003,5,1991,4,0.0,1
1943003,5,1991,5,0.0,1
1943003,5,1991,6,0.0,1
1943003,5,1991,7,0.0,1
1943003,5,1991,8,0.0,1
1943003,5,1991,9,0.0,1
1943003,5,1991,10,0.0,1
1943003,5,1991,11,0.0,1
1943003,5,1991,12,0.0,1
1943003,5,1991,13,0.0,1
1943003,5,1991,14,0.0,1
1943003,5,1991,15,0.0,1
1943003,5,1991,16,0.0,1
1943003,5,1991,17,0.0,1
1943003,5,1991,18,0.0,1
1943003,5,1991,19,0.0,1
1943003,5,1991,20,0.0,1
1943003,5,1991,21,46.5,0
1943003,5,1991,22,0.0,1
1943003,5,1991,23,0.0,1
1943003,5,1991,24,0.0,1
1943003,5,1991,25,0.0,1
1943003,5,1991,26,0.0,1
1943003,5,1991,27,0.0,1
1943003,5,1991,28,0.0,1
1943003,5,1991,29,0.0,1
1943003,5,1991,30,0.0,1
1943003,5,1991,31,0.0,1
1943003,6,1991,1,0.0,1
1943003,6,1991,2,0.0,1
1943003,6,1991,3,0.0,1
1943003,6,1991,4,0.0,1
1943003,6,1991,5,0.0,1
1943003,6,1991,6,0.0,1
1943003,6,1991,7,0.0,1
1943003,6,1991,8,0.0,1
1943003,6,1991,9,0.0,1
1943003,6,1991,10,0.0,1
1943003,6,1991,11,0.0,1
1943003,6,1991,12,0.0,1
1943003,6,1991,13,0.0,1
1943003,6,1991,14,0.0,1
1943003,6,1991,15,0.0,1
1943003,6,1991,16,0.0,1
1943003,6,1991,17,0.0,1
1943003,6,1991,18,0.0,1
1943003,6,1991,19,0.0,1
1943003,6,1991,20,0.0,1
1943003,6,1991,21,0.0,1
1943003,6,1991,22,0.0,1
1943003,6,1991,23,0.0,1
1943003,6,1991,24,0.0,1
1943003,6,1991,25,0.0,1
1943003,6,1991,26,0.0,1
1943003,6,1991,27,0.0,1
1943003,6,1991,28,0.0,1
1943003,6,1991,29,0.0,1
1943003,6,1991,30,0.0,1
1943003,7,1991,1,0.0,1
1943003,7,1991,2,0.0,1
1943003,7,1991,3,0.0,1
1943003,7,1991,4,0.0,1
1943003,7,1991,5,0.0,1
1943003,7,1991,6,0.0,1
1943003,7,1991,7,0.0,1
1943003,7,1991,8,0.0,1
1943003,7,1991,9,0.0,1
1943003,7,1991,10,0.0,1
1943003,7,1991,11,0.0,1
1943003,7,1991,12,0.0,1
1943003,7,1991,13,0.0,1
1943003,7,1991,14,0.0,1
1943003,7,1991,15,0.0,1
1943003,7,1991,16,0.0,1
1943003,7,1991,17,0.0,1
1943003,7,1991,18,0.0,1
1943003,7,1991,19,0.0,1
1943003,7,1991,20,0.0,1
1943003,7,1991,21,0.0,1
1943003,7,1991,22,0.0,1
1943003,7,1991,23,0.0,1
1943003,7,1991,24,0.0,1
1943003,7,1991,25,0.0,1
1943003,7,1991,26,0.0,1
1943003,7,1991,27,0.0,1
1943003,7,1991,28,0.0,1
1943003,7,1991,29,0.0,1
1943003,7,1991,30,0.0,1
1943003,7,1991,31,0.0,1
1943003,8,1991,1,0.0,1
1943003,8,1991,2,0.0,1
1943003,8,1991,3,0.0,1
1943003,8,1991,4,0.0,1
1943003,8,1991,5,0.0,1
1943003,8,1991,6,0.0,1
1943003,8,1991,7,0.0,1
1943003,8,1991,8,0.0,1
1943003,8,1991,9,0.0,1
1943003,8,1991,10,0.0,1
1943003,8,1991,11,0.0,1
1943003,8,1991,12,0.0,1
1943003,8,1991,13,0.0,1
1943003,8,1991,14,0.0,1
1943003,8,1991,15,0.0,1
1943003,8,1991,16,0.0,1
1943003,8,1991,17,0.0,1
1943003,8,1991,18,0.0,1
1943003,8,1991,19,0.0,1
1943003,8,1991,20,0.0,1
1943003,8,1991,21,0.0,1
1943003,8,1991,22,0.0,1
1943003,8,1991,23,0.0,1
1943003,8,1991,24,0.0,1
1943003,8,1991,25,0.0,1
1943003,8,1991,26,0.0,1
1943003,8,1991,27,0.0,1
1943003,8,1991,28,0.0,1
1943003,8,1991,29,0.0,1
1943003,8,1991,30,0.0,1
1943003,8,1991,31,0.0,1
1943003,9,1991,1,0.0,1
1943003,9,1991,2,0.0,1
1943003,9,1991,3,0.0,1
1943003,9,1991,4,0.0,1
1943003,9,1991,5,0.0,1
1943003,9,1991,6,0.0,1
1943003,9,1991,7,0.0,1
1943003,9,1991,8,0.0,1
1943003,9,1991,9,0.0,1
1943003,9,1991,10,0.0,1
1943003,9,1991,11,0.0,1
1943003,9,1991,12,0.0,1
1943003,9,1991,13,0.0,1
1943003,9,1991,14,0.0,1
1943003,9,1991,15,0.0,1
1943003,9,1991,16,0.0,1
1943003,9,1991,17,0.0,1
1943003,9,1991,18,0.0,1
1943003,9,1991,19,0.0,1
1943003,9,1991,20,0.0,1
1943003,9,1991,21,0.0,1
1943003,9,1991,22,0.0,1
1943003,9,1991,23,0.0,1
1943003,9,1991,24,0.0,1
1943003,9,1991,25,0.0,1
1943003,9,1991,26,0.0,1
1943003,9,1991,27,0.0,1
1943003,9,1991,28,0.0,1
1943003,9,1991,29,0.0,1
1943003,9,1991,30,0.0,1
1943003,10,1991,1,0.0,1
1943003,10,1991,2,0.0,1
1943003,10,1991,3,0.0,1
1943003,10,1991,4,0.0,1
1943003,10,1991,5,0.0,1
1943003,10,1991,6,0.0,1
1943003,10,1991,7,10.0,0
1943003,10,1991,8,4.4,0
1943003,10,1991,9,0.0,1
1943003,10,1991,10,0.0,1
1943003,10,1991,11,0.0,1
1943003,10,1991,12,0.0,1
1943003,10,1991,13,0.0,1
1943003,10,1991,14,0.0,1
1943003,10,1991,15,0.0,1
1943003,10,1991,16,0.0,1
1943003,10,1991,17,0.4,1
1943003,10,1991,18,0.0,1
1943003,10,1991,19,0.0,1
1943003,10,1991,20,0.0,1
1943003,10,1991,21,0.0,1
1943003,10,1991,22,0.0,1
1943003,10,1991,23,0.0,1
1943003,10,1991,24,0.0,1
1943003,10,1991,25,0.0,1
1943003,10,1991,26,0.0,1
1943003,10,1991,27,0.0,1
1943003,10,1991,28,0.0,1
1943003,10,1991,29,0.0,1
1943003,10,1991,30,0.0,1
1943003,10,1991,31,0.0,1
1943003,11,1991,1,8.0,0
1943003,11,1991,2,3.8,0
1943003,11,1991,3,5.3,0
1943003,11,1991,4,7.8,0
1943003,11,1991,5,10.0,0
1943003,11,1991,6,0.0,1
1943003,11,1991,7,0.0,1
1943003,11,1991,8,6.5,0
1943003,11,1991,9,10.0,0
1943003,11,1991,10,13.0,0
1943003,11,1991,11,0.0,1
1943003,11,1991,12,0.0,1
1943003,11,1991,13,0.0,1
1943003,11,1991,14,40.0,0
1943003,11,1991,15,73.3,0
1943003,11,1991,16,20.0,0
1943003,11,1991,17,5.0,0
1943003,11,1991,18,8.0,0
1943003,11,1991,19,7.0,0
1943003,11,1991,20,0.0,1
1943003,11,1991,21,9.0,0
1943003,11,1991,22,0.0,1
1943003,11,1991,23,0.0,1
1943003,11,1991,24,6.3,0
1943003,11,1991,25,0.0,1
1943003,11,1991,26,0.0,1
1943003,11,1991,27,60.0,0
1943003,11,1991,28,0.0,1
1943003,11,1991,29,0.0,1
1943003,11,1991,30,0.0,1
1943003,12,1991,1,0.0,1
1943003,12,1991,2,12.2,0
1943003,12,1991,3,44.4,0
1943003,12,1991,4,0.0,1
1943003,12,1991,5,0.0,1
1943003,12,1991,6,0.0,1
1943003,12,1991,7,0.0,1
1943003,12,1991,8,46.7,0
1943003,12,1991,9,0.0,1
1943003,12,1991,10,0.0,1
1943003,12,1991,11,0.0,1
1943003,12,1991,12,0.0,1
1943003,12,1991,13,0.5,1
1943003,12,1991,14,0.0,1
1943003,12,1991,15,0.0,1
1943003,12,1991,16,13.0,0
1943003,12,1991,17,0.0,1
1943003,12,1991,18,14.5,0
1943003,12,1991,19,0.0,1
1943003,12,1991,20,5.5,0
1943003,12,1991,21,0.0,1
1943003,12,1991,22,0.0,1
1943003,12,1991,23,0.0,1
1943003,12,1991,24,0.0,1
1943003,12,1991,25,0.0,1
1943003,12,1991,26,0.0,1
1943003,12,1991,27,23.6,0
1943003,12,1991,28,3.8,0
1943003,12,1991,29,0.6,1
1943003,12,1991,30,0.0,1
1943003,12,1991,31,0.0,1
1943003,1,1992,1,1.2,0
1943003,1,1992,2,0.0,1
1943003,1,1992,3,2.8,0
1943003,1,1992,4,24.0,0
1943003,1,1992,5,45.3,0
1943003,1,1992,6,18.0,0
1943003,1,1992,7,40.0,0
1943003,1,1992,8,0.0,1
1943003,1,1992,9,0.0,1
1943003,1,1992,10,20.0,0
1943003,1,1992,11,0.0,1
1943003,1,1992,12,0.0,1
1943003,1,1992,13,46.3,0
1943003,1,1992,14,50.0,0
1943003,1,1992,15,100.0,0
1943003,1,1992,16,7.7,0
1943003,1,1992,17,11.2,0
1943003,1,1992,18,7.3,0
1943003,1,1992,19,4.5,0
1943003,1,1992,20,23.6,0
1943003,1,1992,21,15.5,0
1943003,1,1992,22,11.2,0
1943003,1,1992,23,24.9,0
1943003,1,1992,24,31.5,0
1943003,1,1992,25,5.1,0
1943003,1,1992,26,1.0,0
1943003,1,1992,27,1.5,0
1943003,1,1992,28,0.0,1
1943003,1,1992,29,0.0,1
1943003,1,1992,30,40.0,0
1943003,1,1992,31,21.6,0
1943003,2,1992,1,10.0,0
1943003,2,1992,2,10.0,0
1943003,2,1992,3,40.0,0
1943003,2,1992,4,34.0,0
1943003,2,1992,5,12.2,0
1943003,2,1992,6,8.5,0
1943003,2,1992,7,4.3,0
1943003,2,1992,8,0.5,1
1943003,2,1992,9,1.2,0
1943003,2,1992,10,10.0,0
1943003,2,1992,11,0.0,1
1943003,2,1992,12,0.0,1
1943003,2,1992,13,5.3,0
1943003,2,1992,14,0.0,1
1943003,2,1992,15,0.0,1
1943003,2,1992,16,0.0,1
1943003,2,1992,17,0.0,1
1943003,2,1992,18,0.0,1
1943003,2,1992,19,0.0,1
1943003,2,1992,20,0.0,1
1943003,2,1992,21,0.0,1
1943003,2,1992,22,0.0,1
1943003,2,1992,23,0.0,1
1943003,2,1992,24,0.0,1
1943003,2,1992,25,0.0,1
1943003,2,1992,26,0.0,1
1943003,2,1992,27,0.0,1
1943003,2,1992,28,5.9,0
1943003,2,1992,29,22.5,0
1943003,3,1992,1,35.8,0
1943003,3,1992,2,0.0,1
1943003,3,1992,3,10.0,0
1943003,3,1992,4,0.0,1
1943003,3,1992,5,0.0,1
1943003,3,1992,6,0.0,1
1943003,3,1992,7,0.0,1
1943003,3,1992,8,0.0,1
1943003,3,1992,9,0.0,1
1943003,3,1992,10,0.0,1
1943003,3,1992,11,0.0,1
1943003,3,1992,12,0.0,1
1943003,3,1992,13,0.0,1
1943003,3,1992,14,5.9,0
1943003,3,1992,15,0.0,1
1943003,3,1992,16,0.0,1
1943003,3,1992,17,0.0,1
1943003,3,1992,18,0.0,1
1943003,3,1992,19,0.0,1
1943003,3,1992,20,0.0,1
1943003,3,1992,21,0.0,1
1943003,3,1992,22,0.0,1
1943003,3,1992,23,0.0,1
1943003,3,1992,24,0.0,1
1943003,3,1992,25,0.0,1
1943003,3,1992,26,0.0,1
1943003,3,1992,27,0.0,1
1943003,3,1992,28,0.0,1
1943003,3,1992,29,0.0,1
1943003,3,1992,30,0.0,1
1943003,3,1992,31,0.0,1
1943003,4,1992,1,0.0,1
1943003,4,1992,2,0.0,1
1943003,4,1992,3,0.0,1
1943003,4,1992,4,0.0,1
1943003,4,1992,5,0.0,1
1943003,4,1992,6,0.0,1
1943003,4,1992,7,0.0,1
1943003,4,1992,8,0.0,1
1943003,4,1992,9,26.3,0
1943003,4,1992,10,0.0,1
1943003,4,1992,11,0.0,1
1943003,4,1992,12,0.0,1
1943003,4,1992,13,0.0,1
1943003,4,1992,14,0.0,1
1943003,4,1992,15,0.0,1
1943003,4,1992,16,15.0,0
1943003,4,1992,17,22.0,0
1943003,4,1992,18,0.9,1
1943003,4,1992,19,0.0,1
1943003,4,1992,20,0.0,1
1943003,4,1992,21,0.0,1
1943003,4,1992,22,3.1,0
1943003,4,1992,23,14.0,0
1943003,4,1992,24,0.0,1
1943003,4,1992,25,0.0,1
1943003,4,1992,26,0.0,1
1943003,4,1992,27,0.0,1
1943003,4,1992,28,0.0,1
1943003,4,1992,29,0.0,1
1943003,4,1992,30,0.0,1
1943003,5,1992,1,0.0,1
1943003,5,1992,2,0.0,1
1943003,5,1992,3,0.0,1
1943003,5,1992,4,0.0,1
1943003,5,1992,5,0.0,1
1943003,5,1992,6,0.0,1
1943003,5,1992,7,12.8,0
1943003,5,1992,8,17.5,0
1943003,5,1992,9,0.0,1
1943003,5,1992,10,0.0,1
1943003,5,1992,11,0.0,1
1943003,5,1992,12,0.0,1
1943003,5,1992,13,0.0,1
1943003,5,1992,14,0.0,1
1943003,5,1992,15,0.0,1
1943003,5,1992,16,0.0,1
1943003,5,1992,17,0.0,1
1943003,5,1992,18,0.0,1
1943003,5,1992,19,0.0,1
1943003,5,1992,20,0.0,1
1943003,5,1992,21,0.0,1
1943003,5,1992,22,0.0,1
1943003,5,1992,23,0.0,1
1943003,5,1992,24,0.0,1
1943003,5,1992,25,0.0,1
1943003,5,1992,26,0.0,1
1943003,5,1992,27,0.0,1
1943003,5,1992,28,0.0,1
1943003,5,1992,29,0.0,1
1943003,5,1992,30,0.0,1
1943003,5,1992,31,0.0,1
1943003,6,1992,1,0.0,1
1943003,6,1992,2,0.0,1
1943003,6,1992,3,0.0,1
1943003,6,1992,4,0.0,1
1943003,6,1992,5,0.0,1
1943003,6,1992,6,0.0,1
1943003,6,1992,7,0.0,1
1943003,6,1992,8,0.0,1
1943003,6,1992,9,0.0,1
1943003,6,1992,10,0.0,1
1943003,6,1992,11,0.0,1
1943003,6,1992,12,0.0,1
1943003,6,1992,13,0.0,1
1943003,6,1992,14,0.0,1
1943003,6,1992,15,0.0,1
1943003,6,1992,16,0.0,1
1943003,6,1992,17,0.0,1
1943003,6,1992,18,0.0,1
1943003,6,1992,19,0.0,1
1943003,6,1992,20,0.0,1
1943003,6,1992,21,5.3,0
1943003,6,1992,22,0.0,1
1943003,6,1992,23,0.0,1
1943003,6,1992,24,0.0,1
1943003,6,1992,25,0.0,1
1943003,6,1992,26,0.0,1
1943003,6,1992,27,3.5,0
1943003,6,1992,28,7.0,0
1943003,6,1992,29,0.0,1
1943003,6,1992,30,0.0,1
1943003,7,1992,1,0.0,1
1943003,7,1992,2,0.0,1
1943003,7,1992,3,0.0,1
1943003,7,1992,4,0.0,1
1943003,7,1992,5,0.0,1
1943003,7,1992,6,0.0,1
1943003,7,1992,7,0.0,1
1943003,7,1992,8,0.0,1
1943003,7,1992,9,0.0,1
1943003,7,1992,10,0.0,1
1943003,7,1992,11,0.0,1
1943003,7,1992,12,0.0,1
1943003,7,1992,13,5.1,0
1943003,7,1992,14,0.0,1
1943003,7,1992,15,0.0,1
1943003,7,1992,16,0.0,1
1943003,7,1992,17,0.0,1
1943003,7,1992,18,0.0,1
1943003,7,1992,19,0.0,1
1943003,7,1992,20,0.0,1
1943003,7,1992,21,0.0,1
1943003,7,1992,22,0.0,1
1943003,7,1992,23,0.0,1
1943003,7,1992,24,0.0,1
1943003,7,1992,25,0.0,1
1943003,7,1992,26,0.0,1
1943003,7,1992,27,0.0,1
1943003,7,1992,28,0.0,1
1943003,7,1992,29,0.0,1
1943003,7,1992,30,0.0,1
1943003,7,1992,31,0.0,1
1943003,8,1992,1,0.0,1
1943003,8,1992,2,0.0,1
1943003,8,1992,3,0.0,1
1943003,8,1992,4,0.0,1
1943003,8,1992,5,0.0,1
1943003,8,1992,6,0.0,1
1943003,8,1992,7,0.0,1
1943003,8,1992,8,0.0,1
1943003,8,1992,9,0.0,1
1943003,8,1992,10,0.0,1
1943003,8,1992,11,0.0,1
1943003,8,1992,12,0.0,1
1943003,8,1992,13,0.0,1
1943003,8,1992,14,2.1,0
1943003,8,1992,15,0.0,1
1943003,8,1992,16,0.0,1
1943003,8,1992,17,0.0,1
1943003,8,1992,18,0.0,1
1943003,8,1992,19,0.0,1
1943003,8,1992,20,0.0,1
1943003,8,1992,21,0.0,1
1943003,8,1992,22,0.0,1
1943003,8,1992,23,0.0,1
1943003,8,1992,24,0.0,1
1943003,8,1992,25,0.0,1
1943003,8,1992,26,0.0,1
1943003,8,1992,27,0.0,1
1943003,8,1992,28,0.0,1
1943003,8,1992,29,0.0,1
1943003,8,1992,30,0.0,1
1943003,8,1992,31,0.0,1
1943003,9,1992,1,0.0,1
1943003,9,1992,2,0.0,1
1943003,9,1992,3,0.0,1
1943003,9,1992,4,0.0,1
1943003,9,1992,5,0.0,1
1943003,9,1992,6,0.0,1
1943003,9,1992,7,16.0,0
1943003,9,1992,8,0.0,1
1943003,9,1992,9,0.0,1
1943003,9,1992,10,0.0,1
1943003,9,1992,11,0.0,1
1943003,9,1992,12,0.0,1
1943003,9,1992,13,0.0,1
1943003,9,1992,14,0.0,1
1943003,9,1992,15,0.0,1
1943003,9,1992,16,0.0,1
1943003,9,1992,17,7.2,0
1943003,9,1992,18,0.0,1
1943003,9,1992,19,0.0,1
1943003,9,1992,20,3.5,0
1943003,9,1992,21,0.0,1
1943003,9,1992,22,0.0,1
1943003,9,1992,23,0.3,1
1943003,9,1992,24,1.2,0
1943003,9,1992,25,0.0,1
1943003,9,1992,26,0.0,1
1943003,9,1992,27,5.0,0
1943003,9,1992,28,24.2,0
1943003,9,1992,29,0.0,1
1943003,9,1992,30,0.0,1
1943003,10,1992,1,0.0,1
1943003,10,1992,2,0.0,1
1943003,10,1992,3,5.4,0
1943003,10,1992,4,23.0,0
1943003,10,1992,5,0.0,1
1943003,10,1992,6,13.1,0
1943003,10,1992,7,0.0,1
1943003,10,1992,8,12.1,0
1943003,10,1992,9,0.0,1
1943003,10,1992,10,44.5,0
1943003,10,1992,11,0.0,1
1943003,10,1992,12,0.0,1
1943003,10,1992,13,0.0,1
1943003,10,1992,14,0.0,1
1943003,10,1992,15,0.0,1
1943003,10,1992,16,0.0,1
1943003,10,1992,17,0.0,1
1943003,10,1992,18,0.0,1
1943003,10,1992,19,0.0,1
1943003,10,1992,20,0.0,1
1943003,10,1992,21,0.0,1
1943003,10,1992,22,4.9,0
1943003,10,1992,23,0.0,1
1943003,10,1992,24,0.0,1
1943003,10,1992,25,0.0,1
1943003,10,1992,26,1.5,0
1943003,10,1992,27,0.0,1
1943003,10,1992,28,0.0,1
1943003,10,1992,29,0.9,1
1943003,10,1992,30,2.5,0
1943003,10,1992,31,3.4,0
1943003,11,1992,1,12.0,0
1943003,11,1992,2,41.1,0
1943003,11,1992,3,5.3,0
1943003,11,1992,4,7.2,0
1943003,11,1992,5,71.7,0
1943003,11,1992,6,57.2,0
1943003,11,1992,7,31.0,0
1943003,11,1992,8,0.7,1
1943003,11,1992,9,3.3,0
1943003,11,1992,10,30.0,0
1943003,11,1992,11,5.0,0
1943003,11,1992,12,0.0,1
1943003,11,1992,13,0.0,1
1943003,11,1992,14,0.0,1
1943003,11,1992,15,0.0,1
1943003,11,1992,16,0.0,1
1943003,11,1992,17,0.0,1
1943003,11,1992,18,2.3,0
1943003,11,1992,19,4.9,0
1943003,11,1992,20,14.9,0
1943003,11,1992,21,0.0,1
1943003,11,1992,22,10.0,0
1943003,11,1992,23,0.0,1
1943003,11,1992,24,0.0,1
1943003,11,1992,25,0.0,1
1943003,11,1992,26,0.0,1
1943003,11,1992,27,27.0,0
1943003,11,1992,28,0.0,1
1943003,11,1992,29,5.4,0
1943003,11,1992,30,0.0,1
1943003,12,1992,1,0.0,1
1943003,12,1992,2,4.5,0
1943003,12,1992,3,18.0,0
1943003,12,1992,4,3.1,0
1943003,12,1992,5,0.3,1
1943003,12,1992,6,0.0,1
1943003,12,1992,7,0.0,1
1943003,12,1992,8,5.3,0
1943003,12,1992,9,9.0,0
1943003,12,1992,10,9.1,0
1943003,12,1992,11,28.3,0
1943003,12,1992,12,24.9,0
1943003,12,1992,13,8.6,0
1943003,12,1992,14,7.3,0
1943003,12,1992,15,0.0,1
1943003,12,1992,16,0.0,1
1943003,12,1992,17,8.0,0
1943003,12,1992,18,5.5,0
1943003,12,1992,19,10.0,0
1943003,12,1992,20,9.1,0
1943003,12,1992,21,11.5,0
1943003,12,1992,22,0.0,1
1943003,12,1992,23,0.0,1
1943003,12,1992,24,0.0,1
1943003,12,1992,25,0.0,1
1943003,12,1992,26,0.0,1
1943003,12,1992,27,11.6,0
1943003,12,1992,28,40.5,0
1943003,12,1992,29,46.7,0
1943003,12,1992,30,0.0,1
1943003,12,1992,31,0.0,1
1943003,1,1993,1,0.0,1
1943003,1,1993,2,0.0,1
1943003,1,1993,3,0.0,1
1943003,1,1993,4,15.2,0
1943003,1,1993,5,0.0,1
1943003,1,1993,6,17.7,0
1943003,1,1993,7,10.0,0
1943003,1,1993,8,0.0,1
1943003,1,1993,9,84.3,0
1943003,1,1993,10,4.5,0
1943003,1,1993,11,0.0,1
1943003,1,1993,12,0.0,1
1943003,1,1993,13,0.0,1
1943003,1,1993,14,0.0,1
1943003,1,1993,15,0.0,1
1943003,1,1993,16,0.0,1
1943003,1,1993,17,0.0,1
1943003,1,1993,18,0.0,1
1943003,1,1993,19,0.0,1
1943003,1,1993,20,9.5,0
1943003,1,1993,21,17.5,0
1943003,1,1993,22,53.6,0
1943003,1,1993,23,10.0,0
1943003,1,1993,24,0.0,1
1943003,1,1993,25,0.0,1
1943003,1,1993,26,0.0,1
1943003,1,1993,27,0.0,1
1943003,1,1993,28,0.0,1
1943003,1,1993,29,0.0,1
1943003,1,1993,30,0.0,1
1943003,1,1993,31,0.0,1
1943003,2,1993,1,0.0,1
1943003,2,1993,2,0.0,1
1943003,2,1993,3,0.0,1
1943003,2,1993,4,0.0,1
1943003,2,1993,5,0.0,1
1943003,2,1993,6,0.0,1
1943003,2,1993,7,0.0,1
1943003,2,1993,8,0.0,1
1943003,2,1993,9,0.0,1
1943003,2,1993,10,0.0,1
1943003,2,1993,11,0.0,1
1943003,2,1993,12,0.0,1
1943003,2,1993,13,0.0,1
1943003,2,1993,14,36.7,0
1943003,2,1993,15,5.6,0
1943003,2,1993,16,56.4,0
1943003,2,1993,17,0.0,1
1943003,2,1993,18,0.0,1
1943003,2,1993,19,0.0,1
1943003,2,1993,20,0.0,1
1943003,2,1993,21,0.0,1
1943003,2,1993,22,0.0,1
1943003,2,1993,23,0.0,1
1943003,2,1993,24,0.0,1
1943003,2,1993,25,0.0,1
1943003,2,1993,26,0.0,1
1943003,2,1993,27,0.0,1
1943003,2,1993,28,0.0,1
1943003,3,1993,1,0.0,1
1943003,3,1993,2,0.0,1
1943003,3,1993,3,0.0,1
1943003,3,1993,4,0.0,1
1943003,3,1993,5,0.0,1
1943003,3,1993,6,0.0,1
1943003,3,1993,7,0.0,1
1943003,3,1993,8,0.0,1
1943003,3,1993,9,0.0,1
1943003,3,1993,10,0.0,1
1943003,3,1993,11,0.0,1
1943003,3,1993,12,0.0,1
1943003,3,1993,13,0.0,1
1943003,3,1993,14,0.0,1
1943003,3,1993,15,0.0,1
1943003,3,1993,16,16.0,0
1943003,3,1993,17,26.6,0
1943003,3,1993,18,0.0,1
1943003,3,1993,19,0.0,1
1943003,3,1993,20,0.0,1
1943003,3,1993,21,0.0,1
1943003,3,1993,22,0.0,1
1943003,3,1993,23,0.0,1
1943003,3,1993,24,0.0,1
1943003,3,1993,25,0.0,1
1943003,3,1993,26,0.0,1
1943003,3,1993,27,0.0,1
1943003,3,1993,28,0.0,1
1943003,3,1993,29,0.0,1
1943003,3,1993,30,0.0,1
1943003,3,1993,31,0.0,1
1943003,4,1993,1,20.0,0
1943003,4,1993,2,0.0,1
1943003,4,1993,3,2.6,0
1943003,4,1993,4,0.0,1
1943003,4,1993,5,9.1,0
1943003,4,1993,6,0.0,1
1943003,4,1993,7,15.9,0
1943003,4,1993,8,0.0,1
