,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,2030_1981,2040_1981,total_pr_scenario,num_days_pr_scenario
248,1843002,01/09/1970,104.8,7.0,0.0,0.26326014329359937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7203548140338607,0.0,0.0,0.8775338109786647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33184249709511,34.22381862816792,0.0,0.0,12.373226734799172,0.0,0.0,0.17550676219573294,,9,1970,0.8775338109786647,0.8276648135962478,91.96554339056406,4
249,1843002,01/09/1970,104.8,7.0,0.0,0.26326014329359937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7203548140338607,0.0,0.0,0.8775338109786647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33184249709511,34.22381862816792,0.0,0.0,12.373226734799172,0.0,0.0,0.17550676219573294,,9,1970,0.8775338109786647,0.8276648135962478,91.96554339056406,4
250,1843002,01/10/1970,366.2,20.0,17.20383286999018,0.0,6.881533147996072,15.569468747341116,72.25609805395877,0.0,0.0,0.0,0.0,0.0,4.300958217497545,0.0,0.0,6.881533147996072,0.860191643499509,0.0,0.0,2.752613259198429,2.752613259198429,13.935104624692046,5.161149860997054,52.47169025347005,2.580574930498527,31.13893749468223,23.225174374486745,8.859973928044944,0.0,1.89242161569892,21.676829416187626,17.719947856089888,6.881533147996072,10,1970,0.860191643499509,0.8308880288069691,315.00217984952025,19
251,1843002,01/10/1970,366.2,20.0,17.20383286999018,0.0,6.881533147996072,15.569468747341116,72.25609805395877,0.0,0.0,0.0,0.0,0.0,4.300958217497545,0.0,0.0,6.881533147996072,0.860191643499509,0.0,0.0,2.752613259198429,2.752613259198429,13.935104624692046,5.161149860997054,52.47169025347005,2.580574930498527,31.13893749468223,23.225174374486745,8.859973928044944,0.0,1.89242161569892,21.676829416187626,17.719947856089888,6.881533147996072,10,1970,0.860191643499509,0.8308880288069691,315.00217984952025,19
252,1843002,01/11/1970,147.7,14.0,0.0,0.0,0.0,2.208681603386279,8.354578238895925,0.0,0.0,0.0,27.08035705021438,0.0,0.0,31.689779526846618,5.185600286211265,0.0,13.54017852510719,4.993541016351588,0.0,0.0,0.9602963492983824,0.0,0.0,17.669452827090232,1.0563259842282207,10.851348747071722,0.0,0.0,0.0,0.9602963492983824,13.444148890177352,3.8411853971935295,,11,1970,0.9602963492983824,0.9321848319689696,141.83577079137106,12
253,1843002,01/11/1970,147.7,14.0,0.0,0.0,0.0,2.208681603386279,8.354578238895925,0.0,0.0,0.0,27.08035705021438,0.0,0.0,31.689779526846618,5.185600286211265,0.0,13.54017852510719,4.993541016351588,0.0,0.0,0.9602963492983824,0.0,0.0,17.669452827090232,1.0563259842282207,10.851348747071722,0.0,0.0,0.0,0.9602963492983824,13.444148890177352,3.8411853971935295,,11,1970,0.9602963492983824,0.9321848319689696,141.83577079137106,12
254,1843002,01/12/1970,195.9,14.0,18.201498612262885,17.195890954126813,7.240375138579711,0.0,0.0,0.0,2.212336847899356,38.71589483823873,24.1345837952657,1.206729189763285,0.0,0.0,0.0,0.0,0.0,1.3072899555768922,9.35215122066546,2.011215316272142,0.0,20.11215316272142,0.0,0.0,0.0,0.0,0.0,2.3128976137129627,0.0,0.4022430632544284,0.0,0.0,52.59328052051651,12,1970,1.005607658136071,0.9958290962588102,196.9985402288563,13
255,1843002,01/12/1970,83.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1970,1.005607658136071,0.9958290962588102,,0
256,1843002,01/01/1971,73.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15782212859753,15.799724088670615,10.602446427923702,10.70639198113864,31.495502624126292,3.1183665964481477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1971,1.0394555321493826,1.0653844712810279,75.88025384690494,6
257,1843002,01/01/1971,73.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15782212859753,15.799724088670615,10.602446427923702,10.70639198113864,31.495502624126292,3.1183665964481477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1971,1.0394555321493826,1.0653844712810279,75.88025384690494,6
258,1843002,01/02/1971,49.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8366877923596325,0.0,0.0,0.0,0.0,13.410816151542615,0.32977416766088397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.400138654525268,17.917729776241366,0.21984944510725601,0.0,0.0,0.0,2.5282686187334438,1.09924722553628,,,,2,1971,1.09924722553628,1.110243079028715,54.74251183170675,6
259,1843002,01/02/1971,49.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8366877923596325,0.0,0.0,0.0,0.0,13.410816151542615,0.32977416766088397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.400138654525268,17.917729776241366,0.21984944510725601,0.0,0.0,0.0,2.5282686187334438,1.09924722553628,,,,2,1971,1.09924722553628,1.110243079028715,54.74251183170675,6
260,1843002,01/03/1971,56.6,8.0,0.0,0.0,1.4052605409841779,0.0,0.0,29.510471360667733,7.829308728340419,0.0,0.4015030117097651,9.033817763469715,7.327429963703213,0.0,0.0,1.1041332822018541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20075150585488255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1971,1.0037575292744128,1.0091576019214414,56.81267615693176,6
261,1843002,01/03/1971,56.6,8.0,0.0,0.0,1.4052605409841779,0.0,0.0,29.510471360667733,7.829308728340419,0.0,0.4015030117097651,9.033817763469715,7.327429963703213,0.0,0.0,1.1041332822018541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20075150585488255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1971,1.0037575292744128,1.0091576019214414,56.81267615693176,6
262,1843002,01/04/1971,73.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.931645900049176,0.0,0.0,39.31645900049176,1.965822950024588,0.0,0.0,0.0,0.0,0.0,1.3760760650172115,0.0,17.987279992724982,6.2906334400786825,0.0,0.0,0.0,0.982911475012294,0.0,0.19658229500245883,0.0,0.0,0.0,0.0,,4,1971,0.982911475012294,0.9853723882858524,72.04741111840116,6
263,1843002,01/04/1971,73.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.931645900049176,0.0,0.0,39.31645900049176,1.965822950024588,0.0,0.0,0.0,0.0,0.0,1.3760760650172115,0.0,17.987279992724982,6.2906334400786825,0.0,0.0,0.0,0.982911475012294,0.0,0.19658229500245883,0.0,0.0,0.0,0.0,,4,1971,0.982911475012294,0.9853723882858524,72.04741111840116,6
264,1843002,01/05/1971,4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9537611092891067,0.0,0.0,0.0,5,1971,0.9194793277416528,0.92368038241785,3.9537611092891067,1
265,1843002,01/05/1971,4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9537611092891067,0.0,0.0,0.0,5,1971,0.9194793277416528,0.92368038241785,3.9537611092891067,1
266,1843002,01/06/1971,36.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.016630584290682,1.9126812306146104,0.0,0.0,3.8253624612292207,0.0,23.90851538268263,0.9563406153073052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1971,0.9563406153073052,0.9431656204034125,34.61953027412445,4
267,1843002,01/06/1971,36.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.016630584290682,1.9126812306146104,0.0,0.0,3.8253624612292207,0.0,23.90851538268263,0.9563406153073052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1971,0.9563406153073052,0.9431656204034125,34.61953027412445,4
268,1843002,01/07/1971,0.3,2.0,0.0,0.09849453460199309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19698906920398618,7,1971,0.9849453460199308,0.9773800864647504,0.29548360380597927,0
269,1843002,01/07/1971,0.3,2.0,0.0,0.09849453460199309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19698906920398618,7,1971,0.9849453460199308,0.9773800864647504,0.29548360380597927,0
270,1843002,01/08/1971,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577376997017239,0.0,0.0,0.0,0.0,8,1971,0.859125665672413,0.9048204752460044,0.2577376997017239,0
271,1843002,01/08/1971,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577376997017239,0.0,0.0,0.0,0.0,8,1971,0.859125665672413,0.9048204752460044,0.2577376997017239,0
272,1843002,01/09/1971,153.4,7.0,0.0,0.0,5.265202865871988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5101352439146587,5.352956246969854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3876690548933235,63.270187771561716,5.440709628067721,47.386825792847894,,9,1971,0.8775338109786647,0.8276648135962478,134.61368660412717,7
273,1843002,01/09/1971,153.4,7.0,0.0,0.0,5.265202865871988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5101352439146587,5.352956246969854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3876690548933235,63.270187771561716,5.440709628067721,47.386825792847894,,9,1971,0.8775338109786647,0.8276648135962478,134.61368660412717,7
274,1843002,01/10/1971,220.7,17.0,1.0322299721994108,6.967552312346023,18.23606284218959,8.085801448895385,0.0,0.0,14.709277103841606,1.720383286999018,1.720383286999018,1.0322299721994108,1.2042683008993127,7.225609805395877,52.47169025347005,2.752613259198429,0.0,0.0,0.0,5.333188189696957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.97778763368517,0.0,6.021341504496563,34.40766573998036,0.94621080784946,0.0,10,1971,0.860191643499509,0.8308880288069691,189.84429572034165,16
275,1843002,01/10/1971,220.7,17.0,1.0322299721994108,6.967552312346023,18.23606284218959,8.085801448895385,0.0,0.0,14.709277103841606,1.720383286999018,1.720383286999018,1.0322299721994108,1.2042683008993127,7.225609805395877,52.47169025347005,2.752613259198429,0.0,0.0,0.0,5.333188189696957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.97778763368517,0.0,6.021341504496563,34.40766573998036,0.94621080784946,0.0,10,1971,0.860191643499509,0.8308880288069691,189.84429572034165,16
276,1843002,01/11/1971,468.7,24.0,0.0,20.16622333526603,33.610372225443385,1.9205926985967647,0.0,8.642667143685442,13.444148890177352,0.9602963492983824,0.0,0.0,5.089570651281426,7.010163349878191,0.0,4.801481746491912,24.48755690710875,4.993541016351588,0.2880889047895147,10.851348747071722,1.9205926985967647,127.91147372654451,63.667647958482746,7.970459699176574,55.69718825930618,19.205926985967647,9.602963492983823,2.880889047895147,3.1689779526846618,10.94737838200156,10.851348747071722,0.0,,11,1971,0.9602963492983824,0.9321848319689696,450.09089891615173,22
277,1843002,01/11/1971,468.7,24.0,0.0,20.16622333526603,33.610372225443385,1.9205926985967647,0.0,8.642667143685442,13.444148890177352,0.9602963492983824,0.0,0.0,5.089570651281426,7.010163349878191,0.0,4.801481746491912,24.48755690710875,4.993541016351588,0.2880889047895147,10.851348747071722,1.9205926985967647,127.91147372654451,63.667647958482746,7.970459699176574,55.69718825930618,19.205926985967647,9.602963492983823,2.880889047895147,3.1689779526846618,10.94737838200156,10.851348747071722,0.0,,11,1971,0.9602963492983824,0.9321848319689696,450.09089891615173,22
278,1843002,01/12/1971,164.1,16.0,10.05607658136071,9.050468923224638,17.397012485754026,26.145799111537844,0.0,2.011215316272142,0.0,0.0,1.4078507213904992,2.011215316272142,4.324112929985104,0.0,29.162622085946055,3.217944506035427,0.0,0.2011215316272142,28.458696725250807,23.531219200384058,0.0,0.0,1.005607658136071,0.0,0.0,5.028038290680355,2.011215316272142,0.0,0.0,0.0,0.0,0.0,0.0,12,1971,1.005607658136071,0.9958290962588102,165.02021670012923,15
279,1843002,01/12/1971,164.1,16.0,10.05607658136071,9.050468923224638,17.397012485754026,26.145799111537844,0.0,2.011215316272142,0.0,0.0,1.4078507213904992,2.011215316272142,4.324112929985104,0.0,29.162622085946055,3.217944506035427,0.0,0.2011215316272142,28.458696725250807,23.531219200384058,0.0,0.0,1.005607658136071,0.0,0.0,5.028038290680355,2.011215316272142,0.0,0.0,0.0,0.0,0.0,0.0,12,1971,1.005607658136071,0.9958290962588102,165.02021670012923,15
280,1843002,01/01/1972,73.4,8.0,0.0,0.0,0.10394555321493826,0.0,0.0,0.0,38.459854689527155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.588025384690493,0.41578221285975303,0.0,0.0,0.0,0.0,0.0,2.2868021707286417,24.946932771585182,1.247346638579259,0.0,1.247346638579259,0.0,0.0,0.0,1,1972,1.0394555321493826,1.0653844712810279,76.29603605976467,6
281,1843002,01/01/1972,73.4,8.0,0.0,0.0,0.10394555321493826,0.0,0.0,0.0,38.459854689527155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.588025384690493,0.41578221285975303,0.0,0.0,0.0,0.0,0.0,2.2868021707286417,24.946932771585182,1.247346638579259,0.0,1.247346638579259,0.0,0.0,0.0,1,1972,1.0394555321493826,1.0653844712810279,76.29603605976467,6
282,1843002,01/02/1972,86.4,13.0,0.0,0.21984944510725601,5.496236127681399,15.719235325168805,0.0,0.0,0.0,0.0,0.0,0.0,0.32977416766088397,0.21984944510725601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09924722553628,5.496236127681399,23.304041181369133,2.19849445107256,7.69473057875396,0.0,0.0,1.09924722553628,25.502535632441695,6.59548335321768,,,2,1972,1.09924722553628,1.110243079028715,94.97496028633459,10
283,1843002,01/02/1972,86.4,13.0,0.0,0.21984944510725601,5.496236127681399,15.719235325168805,0.0,0.0,0.0,0.0,0.0,0.0,0.32977416766088397,0.21984944510725601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09924722553628,5.496236127681399,23.304041181369133,2.19849445107256,7.69473057875396,0.0,0.0,1.09924722553628,25.502535632441695,6.59548335321768,,,2,1972,1.09924722553628,1.110243079028715,94.97496028633459,10
284,1843002,01/03/1972,52.6,8.0,5.119163399299505,0.3011272587823238,11.141708574945982,0.0,0.0,0.0,3.1116483407506794,0.0,0.0,0.4015030117097651,0.0,6.022545175646476,0.0,0.0,0.0,0.0,0.0,0.0,0.3011272587823238,0.0,0.0,0.0,26.398823019917057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1972,1.0037575292744128,1.0091576019214414,52.79764603983411,5
285,1843002,01/03/1972,52.6,8.0,5.119163399299505,0.3011272587823238,11.141708574945982,0.0,0.0,0.0,3.1116483407506794,0.0,0.0,0.4015030117097651,0.0,6.022545175646476,0.0,0.0,0.0,0.0,0.0,0.0,0.3011272587823238,0.0,0.0,0.0,26.398823019917057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1972,1.0037575292744128,1.0091576019214414,52.79764603983411,5
286,1843002,01/04/1972,156.6,12.0,9.042785570113104,0.0,2.948734425036882,10.812026225135234,6.880380325086058,57.99177702572535,13.17101376516474,0.0,4.128228195051635,0.0,0.0,0.0,2.948734425036882,22.606963925282763,0.0,16.11974819020162,2.3589875400295055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91455737506147,0.0,,4,1972,0.982911475012294,0.9853723882858524,153.92393698692524,12
287,1843002,01/04/1972,156.6,12.0,9.042785570113104,0.0,2.948734425036882,10.812026225135234,6.880380325086058,57.99177702572535,13.17101376516474,0.0,4.128228195051635,0.0,0.0,0.0,2.948734425036882,22.606963925282763,0.0,16.11974819020162,2.3589875400295055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91455737506147,0.0,,4,1972,0.982911475012294,0.9853723882858524,153.92393698692524,12
288,1843002,01/05/1972,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.355834621933222,0.0,0.0,0.0,0.0,0.0,0.0,5,1972,0.9194793277416528,0.92368038241785,7.355834621933222,1
289,1843002,01/05/1972,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.355834621933222,0.0,0.0,0.0,0.0,0.0,0.0,5,1972,0.9194793277416528,0.92368038241785,7.355834621933222,1
290,1843002,01/06/1972,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1972,0.9563406153073052,0.9431656204034125,0.0,0
291,1843002,01/06/1972,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1972,0.9563406153073052,0.9431656204034125,0.0,0
292,1843002,01/07/1972,28.7,6.0,0.0,0.0,0.0,0.09849453460199309,0.0,0.0,0.0,0.0,0.0,0.0,0.2954836038059792,3.939781384079723,7.879562768159446,15.956114605522878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09849453460199309,0.0,0.0,0.0,0.0,0.0,0.0,7,1972,0.9849453460199308,0.9773800864647504,28.267931430772013,3
293,1843002,01/07/1972,28.7,6.0,0.0,0.0,0.0,0.09849453460199309,0.0,0.0,0.0,0.0,0.0,0.0,0.2954836038059792,3.939781384079723,7.879562768159446,15.956114605522878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09849453460199309,0.0,0.0,0.0,0.0,0.0,0.0,7,1972,0.9849453460199308,0.9773800864647504,28.267931430772013,3
294,1843002,01/08/1972,18.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.464261982103434,0.0,0.0,0.0,0.0,0.0,0.0,0.2577376997017239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1972,0.859125665672413,0.9048204752460044,15.721999681805158,1
295,1843002,01/08/1972,18.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.464261982103434,0.0,0.0,0.0,0.0,0.0,0.0,0.2577376997017239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1972,0.859125665672413,0.9048204752460044,15.721999681805158,1
296,1843002,01/09/1972,50.3,5.0,0.0,28.08108195131727,0.8775338109786647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.775338109786647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08775338109786647,6.318243439046386,,9,1972,0.8775338109786647,0.8276648135962478,44.13995069222683,3
297,1843002,01/09/1972,50.3,5.0,0.0,28.08108195131727,0.8775338109786647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.775338109786647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08775338109786647,6.318243439046386,,9,1972,0.8775338109786647,0.8276648135962478,44.13995069222683,3
298,1843002,01/10/1972,154.8,11.0,14.623257939491653,0.0,8.68793559934504,41.54725638102629,27.612151756334242,1.720383286999018,0.17203832869990182,0.0,0.0,5.419207354046907,22.709059388387036,3.5267857383479866,0.08601916434995091,0.0,7.053571476695973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1972,0.860191643499509,0.8308880288069691,133.157666413724,9
299,1843002,01/10/1972,154.8,11.0,14.623257939491653,0.0,8.68793559934504,41.54725638102629,27.612151756334242,1.720383286999018,0.17203832869990182,0.0,0.0,5.419207354046907,22.709059388387036,3.5267857383479866,0.08601916434995091,0.0,7.053571476695973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1972,0.860191643499509,0.8308880288069691,133.157666413724,9
300,1843002,01/11/1972,340.9,23.0,0.0,3.0729483177548236,5.953837365649971,0.0,0.0,16.613126842862016,12.48385254087897,0.0,12.771941445668487,0.0,18.245630636669265,24.00740873245956,47.34261002041025,2.016622333526603,3.937215032123367,17.47739355723056,7.778400429316897,2.1126519684564413,54.73689191000779,12.771941445668487,0.2880889047895147,7.10619298480803,19.30195662089749,3.8411853971935295,6.9141337149483535,2.3047112383161177,44.17363206772559,2.1126519684564413,0.0,0.0,,11,1972,0.9602963492983824,0.9321848319689696,327.3650254758186,22
301,1843002,01/11/1972,340.9,23.0,0.0,3.0729483177548236,5.953837365649971,0.0,0.0,16.613126842862016,12.48385254087897,0.0,12.771941445668487,0.0,18.245630636669265,24.00740873245956,47.34261002041025,2.016622333526603,3.937215032123367,17.47739355723056,7.778400429316897,2.1126519684564413,54.73689191000779,12.771941445668487,0.2880889047895147,7.10619298480803,19.30195662089749,3.8411853971935295,6.9141337149483535,2.3047112383161177,44.17363206772559,2.1126519684564413,0.0,0.0,,11,1972,0.9602963492983824,0.9321848319689696,327.3650254758186,22
302,1843002,01/12/1972,351.2,19.0,30.46991204152295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1005607658136071,0.0,2.111776082085749,34.39178190825363,22.425050776434382,0.0,6.134206714630032,0.30168229744082126,4.022430632544284,1.106168423949678,13.072899555768922,0.0,7.340935904393318,5.329720588121176,45.25234461612319,14.078507213904992,18.30205937807649,1.3072899555768922,86.78394089714291,0.0,0.0,52.492719754702904,8.145422030902173,12,1972,1.005607658136071,0.9958290962588102,353.1694095373881,17
303,1843002,01/12/1972,351.2,19.0,30.46991204152295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1005607658136071,0.0,2.111776082085749,34.39178190825363,22.425050776434382,0.0,6.134206714630032,0.30168229744082126,4.022430632544284,1.106168423949678,13.072899555768922,0.0,7.340935904393318,5.329720588121176,45.25234461612319,14.078507213904992,18.30205937807649,1.3072899555768922,86.78394089714291,0.0,0.0,52.492719754702904,8.145422030902173,12,1972,1.005607658136071,0.9958290962588102,353.1694095373881,17
304,1843002,01/01/1973,386.5,16.0,31.183665964481477,1.0394555321493826,0.0,0.0,0.0,0.0,51.97277660746913,1.0394555321493826,12.473466385792591,0.0,0.0,0.0,0.0,0.0,0.0,27.025843835883947,29.104754900182712,0.41578221285975303,6.2367331928962955,0.0,18.814145131903825,0.0,45.00842454206826,0.0,0.0,2.494693277158518,13.512921917941974,68.70801067507418,0.0,4.15782212859753,88.5616113391274,1,1973,1.0394555321493826,1.0653844712810279,401.74956317573634,15
305,1843002,01/01/1973,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1973,1.0394555321493826,1.0653844712810279,,0
306,1843002,01/02/1973,152.3,14.0,3.29774167660884,2.5282686187334438,15.719235325168805,2.5282686187334438,12.09171948089908,0.0,0.0,17.697880331134108,3.29774167660884,47.59740486572092,0.0,8.024504746414843,7.69473057875396,11.102396977916428,2.5282686187334438,24.513213129459043,8.79397780429024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1973,1.09924722553628,1.110243079028715,167.41535244917543,14
307,1843002,01/02/1973,152.3,14.0,3.29774167660884,2.5282686187334438,15.719235325168805,2.5282686187334438,12.09171948089908,0.0,0.0,17.697880331134108,3.29774167660884,47.59740486572092,0.0,8.024504746414843,7.69473057875396,11.102396977916428,2.5282686187334438,24.513213129459043,8.79397780429024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1973,1.09924722553628,1.110243079028715,167.41535244917543,14
308,1843002,01/03/1973,245.6,19.0,0.0,0.10037575292744128,0.0,0.0,5.219539152226947,0.0,11.442835833728306,9.033817763469715,9.43532077517948,30.41385313701471,15.357490197898516,46.57434935833275,9.234569269324597,0.0,0.0,0.0,0.0,0.0,0.10037575292744128,21.38003537354499,0.0,25.093938231860317,11.141708574945982,9.134193516397156,33.52550147776538,3.1116483407506794,0.10037575292744128,0.0,0.0,0.10037575292744128,6.022545175646476,3,1973,1.0037575292744128,1.0091576019214414,246.52284918979583,15
309,1843002,01/03/1973,245.6,19.0,0.0,0.10037575292744128,0.0,0.0,5.219539152226947,0.0,11.442835833728306,9.033817763469715,9.43532077517948,30.41385313701471,15.357490197898516,46.57434935833275,9.234569269324597,0.0,0.0,0.0,0.0,0.0,0.10037575292744128,21.38003537354499,0.0,25.093938231860317,11.141708574945982,9.134193516397156,33.52550147776538,3.1116483407506794,0.10037575292744128,0.0,0.0,0.10037575292744128,6.022545175646476,3,1973,1.0037575292744128,1.0091576019214414,246.52284918979583,15
310,1843002,01/04/1973,43.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91455737506147,0.0,0.0,16.709495075209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.936014417761864,0.0,,4,1973,0.982911475012294,0.9853723882858524,42.56006686803234,3
311,1843002,01/04/1973,43.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91455737506147,0.0,0.0,16.709495075209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.936014417761864,0.0,,4,1973,0.982911475012294,0.9853723882858524,42.56006686803234,3
312,1843002,01/05/1973,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8389586554833055,0.0,0.0,0.0,0.0,15.631148571608097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1973,0.9194793277416528,0.92368038241785,17.470107227091404,2
