,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,2030_1981,2040_1981,total_pr_scenario,num_days_pr_scenario
762,1843002,01/02/1995,124.7,11,12.434722485121608,0.0,4.663020931920603,0.6661458474172289,0.0,0.0,0.0,4.885069547726347,37.08211883955908,9.103993248035462,22.426910196380042,7.105555705783776,6.66145847417229,0.222048615805743,4.885069547726347,0.0,0.0,17.319792032847953,10.99140648238428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1995,1.09924722553628,1.110243079028715,138.44731195488075,11
763,1843002,01/03/1995,143.1,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0091576019214414,0.0,0.0,0.0,0.0,0.0,15.33919554920591,0.0,6.660440172681513,42.58645080108483,2.4219782446114593,0.0,0.0,0.0,0.0,0.0,3.532051606725045,8.073260815371532,22.302383002463856,37.33883127109333,0.0,0.0,0.0,0.0,5.146703769799351,3,1995,1.0037575292744128,1.0091576019214414,144.41045283495828,10
764,1843002,01/04/1995,55.6,5,10.839096271144376,0.0,2.9561171648575573,6.306383285029455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.656649405201355,0.0,0.0,0.0,0.0,0.0,0.0,0.19707447765717048,0.0,0.0,24.43723522948914,0.0,0.39414895531434097,0.0,0.0,0.0,0.0,0.0,,4,1995,0.982911475012294,0.9853723882858524,54.7867047886934,5
765,1843002,01/05/1995,34.2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61840191208925,0.0,0.0,0.0,17.73466334242272,0.0,0.0,0.0,0.0,0.0,0.0,6.46576267692495,0.0,0.0,0.0,0.0,0.0,0.0,2.77104114725355,0.0,0.0,0.0,0.0,0.0,5,1995,0.9194793277416528,0.92368038241785,31.58986907869047,4
766,1843002,01/06/1995,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1995,0.9563406153073052,0.9431656204034125,0.0,0
767,1843002,01/07/1995,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1995,0.9849453460199308,0.9773800864647504,0.0,0
768,1843002,01/08/1995,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1995,0.859125665672413,0.9048204752460044,0.0,0
769,1843002,01/09/1995,7.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.476192217104241,2.648527403507993,0.3310659254384991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1995,0.8775338109786647,0.8276648135962478,6.455785546050732,2
770,1843002,01/10/1995,144.2,9,0.0,0.0,0.0,0.0,0.0,0.0,35.0634748156541,0.0,2.0772200720174228,0.9139768316876661,1.8279536633753322,0.0,0.16617760576139384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64123549959248,14.457451701241261,5.151505778603209,0.0,0.0,0.0,0.0,0.0,0.0,21.603088748981197,29.911969037050888,10,1995,0.860191643499509,0.8308880288069691,119.81405375396494,8
771,1843002,01/11/1995,149.6,12,3.9151762942696724,16.965763941835245,34.67727574924567,6.898167756570375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57588147134836,0.0,1.1186217983627635,13.609898546746956,7.457478655751757,0.7457478655751757,0.18643696639379392,0.0,0.0,0.0,1.4914957311503514,19.01657057216698,0.0,0.0,5.965982924601406,7.830352588539345,0.0,,11,1995,0.9602963492983824,0.9321848319689696,139.45485086255786,12
772,1843002,01/12/1995,355.0,20,0.0,4.381648023538765,8.962461866329292,8.165798589322243,17.128260455651535,0.19916581925176205,0.7966632770070482,20.713245202183252,0.3983316385035241,0.0,0.0,0.9958290962588102,24.895727406470254,20.115747744427967,14.53910480537863,5.178311300545813,42.42231950062531,29.874872887764308,3.983316385035241,0.0,0.0,18.124089551910345,2.5891556502729065,8.564130227825768,34.05735509205131,0.0,0.0,37.84150565783479,32.46402853803721,13.941607347623343,3.186653108028193,12,1995,1.005607658136071,0.9958290962588102,353.5193291718776,20
773,1843002,01/01/1996,48.6,7,11.07999850132269,4.368076332252214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.794230120764626,17.15268998762455,2.2373073896901587,0.0,0.0,0.0,0.0,0.0,0.0,6.392306827686167,5.753076144917551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1996,1.0394555321493826,1.0653844712810279,51.77768530425796,7
774,1843002,01/02/1996,62.9,13,4.329948008211988,5.995312626755061,0.0,1.4433160027373295,4.44097231611486,1.3322916948344579,2.5535590817660445,11.87960094560725,0.0,0.0,0.0,4.663020931920603,0.0,0.0,0.0,2.6645833896689157,0.222048615805743,0.0,0.0,0.0,1.4433160027373295,0.0,4.996093855629217,0.0,8.659896016423977,14.76623295108191,0.444097231611486,0.0,0.0,,,2,1996,1.09924722553628,1.110243079028715,69.83428967090617,13
775,1843002,01/03/1996,198.3,11,0.0,1.2109891223057296,17.155679232664504,4.339377688262198,0.0,11.302565141520143,1.0091576019214414,0.0,0.0,24.42161396649888,8.98150265710083,60.65037187547863,59.94396155413362,3.027472805764324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.642124968838631,0.7064103213450089,2.724725525187892,0.0,0.0,0.0,0.0,0.0,0.0,3,1996,1.0037575292744128,1.0091576019214414,200.11595246102183,12
776,1843002,01/04/1996,71.4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18856583034863,0.6897606718000966,0.0,0.0,0.0,5.419548135572188,23.057713885888944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1996,0.982911475012294,0.9853723882858524,70.35558852360985,3
777,1843002,01/05/1996,11.8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.232881338462475,0.09236803824178501,0.0,0.0,0.0,0.831312344176065,0.18473607648357002,1.0160484206596352,0.09236803824178501,0.0,2.124464879561055,3.32524937670426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1996,0.9194793277416528,0.92368038241785,10.89942851253063,4
778,1843002,01/06/1996,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1996,0.9563406153073052,0.9431656204034125,0.0,0
779,1843002,01/07/1996,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1996,0.9849453460199308,0.9773800864647504,0.0,0
780,1843002,01/08/1996,6.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.614584423754622,0.0,0.0,1.3572307128690067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18096409504920088,0.0,0.0,0.0,0.0,0.0,0.0,8,1996,0.859125665672413,0.9048204752460044,6.15277923167283,2
781,1843002,01/09/1996,9.6,4,0.0,2.5657609221483684,0.0,0.08276648135962478,0.0,1.4070301831136212,0.24829944407887433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931977763154973,2.648527403507993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1996,0.8775338109786647,0.8276648135962478,7.945582210523979,3
782,1843002,01/10/1996,45.9,5,0.0,0.0,0.0,1.9110424662560288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.445714239514714,0.16617760576139384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.991196903705089,2.8250192979436948,0.5816216201648783,11.216988388894084,10,1996,0.860191643499509,0.8308880288069691,38.13776052223988,5
783,1843002,01/11/1996,420.2,15,2.516899046316218,16.033579109866277,8.669318937311418,7.084604722964169,4.194831743860363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.974158719301816,16.49967152585076,30.482444005385307,66.09190458659995,0.0,84.64238274278244,17.058982425032145,13.14380613076247,46.23636766566089,43.812687102541574,13.423461580353163,0.8389663487720727,0.0,0.0,0.0,0.0,,11,1996,0.9602963492983824,0.9321848319689696,391.704066393361,15
784,1843002,01/12/1996,175.5,18,0.8962461866329292,0.8962461866329292,0.0,1.7924923732658584,1.9916581925176204,0.0,0.0,1.0954120058846912,37.343591109705386,7.269552402689315,1.2945778251364533,3.8837334754093598,16.63034590752213,0.0,0.0,0.29874872887764303,0.0,0.0,0.0,12.945778251364533,11.949949155105722,0.6970803673811671,8.76329604707753,9.261210595206936,5.974974577552861,1.5933265540140964,1.4937436443882153,4.082899294661122,0.0,12.945778251364533,31.667365261030167,12,1996,1.005607658136071,0.9958290962588102,174.76800639342122,18
785,1843002,01/01/1997,199.8,15,8.203460428863915,1.9176920483058502,30.683072772893603,20.24230495433953,17.046151540496446,16.51345930485593,2.2373073896901587,0.0,0.0,0.0,0.0,0.0,31.109226561406015,1.9176920483058502,0.0,0.0,14.382690362293877,4.1549994379960085,51.990762198514155,0.0,0.0,5.433460803533242,0.21307689425620557,0.0,0.0,2.1307689425620557,0.0,4.2615378851241115,0.0,0.0,0.42615378851241115,1,1997,1.0394555321493826,1.0653844712810279,212.86381736194934,15
786,1843002,01/02/1997,28.3,7,0.0,0.0,2.9976563133775307,0.33307292370861447,1.554340310640201,0.1110243079028715,0.0,0.444097231611486,0.0,0.0,4.663020931920603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.663020931920603,6.66145847417229,6.439409858366547,3.552777852891888,,,,2,1997,1.09924722553628,1.110243079028715,31.419879136512638,7
787,1843002,01/03/1997,199.8,11,81.03535543429174,17.660258033625226,25.733518848996756,3.7338831271093333,1.513736402882162,2.3210624844193153,0.0,0.0,0.3027472805764324,0.0,0.0,0.0,0.7064103213450089,2.018315203842883,0.6054945611528648,17.25659499285665,17.25659499285665,19.98132051804454,0.0,8.98150265710083,0.4036630407685766,0.0,0.0,0.0,0.10091576019214415,0.0,0.0,1.0091576019214414,1.0091576019214414,0.0,0.0,3,1997,1.0037575292744128,1.0091576019214414,201.62968886390397,13
788,1843002,01/04/1997,166.7,9,41.58271478566297,0.0,0.0,0.0,0.5912234329715114,14.28789963014486,0.39414895531434097,3.1531916425147277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7590426872003864,0.0,20.88989463166007,23.648937318860458,9.163963211058428,0.9853723882858524,0.0,0.0,0.0,41.976863740977315,0.6897606718000966,4.13856403080058,,4,1997,0.982911475012294,0.9853723882858524,164.26157712725157,9
789,1843002,01/05/1997,14.8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10841645890142,6.927602868133875,0.0,0.0,0.0,0.0,1.0160484206596352,0.0,0.0,0.0,0.92368038241785,0.0,0.0,0.0,0.0,3.6947215296714,0.0,5,1997,0.9194793277416528,0.92368038241785,13.670469659784178,4
790,1843002,01/06/1997,34.3,4,0.0,0.0,0.0,0.0,0.0,22.164392079480194,0.0,0.0,1.6033815546858012,0.0,0.0,0.0,0.0,0.0,5.093094350178427,3.4897127954926264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1997,0.9563406153073052,0.9431656204034125,32.35058077983705,4
791,1843002,01/07/1997,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1997,0.9849453460199308,0.9773800864647504,0.0,0
792,1843002,01/08/1997,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1997,0.859125665672413,0.9048204752460044,0.0,0
793,1843002,01/09/1997,60.6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.08276648135962478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455785546050732,4.469389993419738,0.0,13.573702942978462,24.167812557010436,0.6621318508769982,0.0,0.744898332236623,0.0,0.0,0.0,0.0,0.0,0.0,,9,1997,0.8775338109786647,0.8276648135962478,50.15648770393261,4
794,1843002,01/10/1997,59.9,6,0.0,5.234594581483905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.062548244859237,0.16617760576139384,0.16617760576139384,0.0,18.445714239514714,7.477992259262722,0.0,0.0,6.3978378218136625,4.652972961319026,0.16617760576139384,0.0,0.0,0.0,10,1997,0.860191643499509,0.8308880288069691,49.770192925537444,6
795,1843002,01/11/1997,98.6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711730790176581,0.2796554495906909,2.330462079922424,0.0,1.3050587647565575,0.0,2.982991462300703,13.330243097156266,0.0,0.0,0.0,0.0,1.8643696639379392,8.389663487720727,0.0,0.4660924159844848,0.09321848319689696,0.0,19.109789055363876,0.0,9.2286298364928,16.872545458638353,8.948974386902108,,11,1997,0.9602963492983824,0.9321848319689696,91.91342443214042,11
796,1843002,01/12/1997,388.4,18,68.2142930937285,45.21064097014998,52.281027553587535,10.257039691465746,0.0,0.0,0.0,28.38112924337609,4.979145481294051,11.252868787724557,6.572472035308147,27.783631785620805,1.2945778251364533,57.45933885413335,2.0912411021435013,19.319084467420918,28.97862670113138,14.240356076500987,5.178311300545813,0.0,1.1949949155105721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5974974577552861,1.4937436443882153,0.0,12,1997,1.005607658136071,0.9958290962588102,386.7800209869219,18
797,1843002,01/01/1998,154.5,13,0.0,0.0,0.0,0.0,1.1719229184091307,0.0,10.65384471281028,0.21307689425620557,25.24961196936036,14.595767256550081,17.685382223265066,0.8523075770248223,2.450384283946364,0.0,0.0,0.0,25.356150416488465,3.7288456494835973,1.2784613655372334,51.88422375138606,0.7457691298967195,1.1719229184091307,0.0,0.0,0.7457691298967195,3.3026918609711866,3.5157687552273917,0.0,0.0,0.0,0.0,1,1998,1.0394555321493826,1.0653844712810279,164.6019008129188,13
798,1843002,01/02/1998,189.1,11,0.0,0.0,0.0,0.0,0.0,0.888194463222972,0.0,0.6661458474172289,5.218142471434961,0.0,1.4433160027373295,35.74982714472463,4.44097231611486,0.0,0.0,0.0,27.756076975717875,19.429253883002513,12.212673869315864,11.76857663770438,31.197830520706894,0.222048615805743,2.3315104659603016,56.62239703046446,0.0,0.0,0.0,0.0,,,,2,1998,1.09924722553628,1.110243079028715,209.94696624433,11
799,1843002,01/03/1998,65.8,5,6.054945611528648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8347988873014773,35.32051606725045,11.201649381328,0.0,0.6054945611528648,9.385165697869406,0.0,0.0,0.0,0.0,3,1998,1.0037575292744128,1.0091576019214414,66.40257020643085,5
800,1843002,01/04/1998,13.5,2,0.0,0.0,0.0,0.5912234329715114,0.0,0.0,0.0,0.0,0.0,5.419548135572188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.306383285029455,0.0,0.0,0.0,0.0,0.0,0.0,0.9853723882858524,0.0,0.0,0.0,,4,1998,0.982911475012294,0.9853723882858524,13.302527241859007,2
801,1843002,01/05/1998,47.9,4,0.0,0.0,0.0,0.0,4.61840191208925,2.124464879561055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09236803824178501,0.0,0.0,0.0,0.0,0.0,0.09236803824178501,0.0,0.09236803824178501,0.0,24.0156899428641,0.18473607648357002,13.023893392091685,5,1998,0.9194793277416528,0.92368038241785,44.244290317815015,4
802,1843002,01/06/1998,3.0,0,0.0,0.2829496861210237,0.09431656204034125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377266248161365,0.6602159342823887,0.2829496861210237,0.0,0.2829496861210237,0.0,0.09431656204034125,0.0,0.0,0.0,0.0,0.4715828102017062,0.2829496861210237,0.0,0.0,,6,1998,0.9563406153073052,0.9431656204034125,2.8294968612102376,0
803,1843002,01/07/1998,3.4,0,0.6841660605253252,0.4886900432323752,0.0,0.2932140259394251,0.4886900432323752,0.09773800864647504,0.2932140259394251,0.0,0.0,0.0,0.0,0.19547601729295008,0.09773800864647504,0.0,0.39095203458590017,0.19547601729295008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09773800864647504,0.0,0.0,7,1998,0.9849453460199308,0.9773800864647504,3.3230922939801513,0
804,1843002,01/08/1998,23.0,2,0.0,0.0,0.09048204752460044,0.36192819009840177,0.0,0.0,0.0,0.0,16.55821469700188,3.6192819009840176,0.09048204752460044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09048204752460044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1998,0.859125665672413,0.9048204752460044,20.810870930658098,2
805,1843002,01/09/1998,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1998,0.8775338109786647,0.8276648135962478,0.0,0
806,1843002,01/10/1998,82.4,7,0.0,0.08308880288069692,0.0,0.0,0.0,0.0,0.0,7.976525076546903,0.41544401440348455,0.0,4.56988415843833,0.0,7.228725850620631,0.08308880288069692,0.0,0.0,0.0,31.656833897545525,1.08015443744906,0.0,0.5816216201648783,0.0,0.0,0.0,0.0,0.0,0.16617760576139384,0.0,0.9970656345683628,0.0,13.626563672434292,10,1998,0.860191643499509,0.8308880288069691,68.46517357369424,6
807,1843002,01/11/1998,185.7,16,5.127016575829333,10.906562534036944,2.423680563119321,17.245419391425937,0.18643696639379392,0.0,0.0,0.0,0.0,0.0,0.4660924159844848,1.2118402815596605,0.4660924159844848,13.982772479534544,5.033798092632436,19.66909995454526,0.0,0.0,15.940360626669381,4.567705676647951,0.0,7.177823206161066,17.897948773804217,0.0,0.6525293823782787,0.0,25.44864591275287,10.44047011805246,2.889772979103806,11.37265495002143,,11,1998,0.9602963492983824,0.9321848319689696,173.10672329663765,16
808,1843002,01/12/1998,339.3,23,16.232014269018606,20.613662292557372,10.456205510717508,9.958290962588102,20.016164834802087,15.734099720889203,11.850366245479842,8.364964408574005,0.0,16.53076299789625,0.0,0.0,0.0,0.0,27.58446596636904,20.713245202183252,6.2737233064305045,0.7966632770070482,1.6929094636399773,0.9958290962588102,4.979145481294051,15.037019353508034,7.7674669508187195,20.115747744427967,18.22367246153623,22.20698884657147,4.979145481294051,0.0,22.505737575449114,13.344109889868058,20.912411021435016,12,1998,1.005607658136071,0.9958290962588102,337.88481236061426,23
809,1843002,01/01/1999,81.6,8,12.25192141973182,13.530382785269053,16.193843963471622,1.3849998126653362,0.31961534138430836,10.973460054194588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10653844712810279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392306827686167,8.309998875992017,20.561920295723837,2.66346117820257,0.0,1,1999,1.0394555321493826,1.0653844712810279,86.93537285653187,8
810,1843002,01/02/1999,90.1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.107118163532089,6.439409858366547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.317448346225486,6.66145847417229,11.76857663770438,21.4276914252542,21.53871573315707,6.772482782075161,,,,2,1999,1.09924722553628,1.110243079028715,100.03290142048722,8
811,1843002,01/03/1999,228.4,13,15.84377435016663,71.95293701699877,16.550184671511637,23.41245636457744,0.0,1.3119048824978738,2.5228940048036037,23.3115406043853,0.0,6.963187453257946,6.761355932873657,14.935532508437333,9.687912978445837,0.9082418417292973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10091576019214415,0.0,0.0,33.403116623599715,0.0,0.0,2.8256412853800357,0.0,0.0,3,1999,1.0037575292744128,1.0091576019214414,230.4915962788572,13
812,1843002,01/04/1999,19.9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.769814255744087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5327129861149205,0.4926861941429262,4.040026791971995,1.7736702989145343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1999,0.982911475012294,0.9853723882858524,19.608910526888465,4
813,1843002,01/05/1999,3.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.461840191208925,2.4015689942864102,0.36947215296714003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1999,0.9194793277416528,0.92368038241785,3.2328813384624753,1
814,1843002,01/06/1999,0.9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8488490583630712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1999,0.9563406153073052,0.9431656204034125,0.8488490583630712,0
815,1843002,01/07/1999,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.19547601729295008,0.0,0.0,0.0,0.0,0.0,0.0,0.09773800864647504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7,1999,0.9849453460199308,0.9773800864647504,0.29321402593942514,0
816,1843002,01/08/1999,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1999,0.859125665672413,0.9048204752460044,0.0,0
817,1843002,01/09/1999,25.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.594109614031971,2.0691620339906196,0.0,3.724491661183115,0.0,0.0,0.0,0.0,0.0,4.303857030700488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1999,0.8775338109786647,0.8276648135962478,20.691620339906194,4
818,1843002,01/10/1999,91.1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9139768316876661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.451582970377988,1.9941312691367257,14.54054050412196,20.43984550865144,0.0,0.0,0.0,0.0,15.537606138690322,1.5786872547332411,4.237528946915542,0.0,0.0,10,1999,0.860191643499509,0.8308880288069691,75.69389942431489,7
819,1843002,01/11/1999,303.7,13,0.0,0.0,0.0,0.0,19.66909995454526,33.651872434079806,22.74530990004286,0.0,14.44886489551903,31.41462883735428,0.0,6.0592014077983025,4.101613260663466,0.0,0.0,0.0,0.0,13.237024613959369,3.1694284286944967,39.24498142589362,22.652091416845963,0.0,0.0,0.0,0.0,62.64282070831476,10.067596185264872,0.0,0.0,0.0,,11,1999,0.9602963492983824,0.9321848319689696,283.10453346897606,13
820,1843002,01/12/1999,218.7,14,0.0,0.0,0.0,48.49687698780406,31.069867803274878,1.9916581925176204,5.676225848675219,0.4979145481294051,0.0,0.0,22.904069213952635,18.024506642284468,5.178311300545813,12.348280793609247,23.30240085245616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.011993931060896,8.165798589322243,2.3899898310211443,0.0,0.0,0.5974974577552861,0.29874872887764303,1.5933265540140964,14.240356076500987,12,1999,1.005607658136071,0.9958290962588102,217.78782335180182,14
821,1843002,01/01/2000,251.0,14,4.4746147793803175,2.7699996253306725,0.31961534138430836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3849998126653362,13.104228996756644,27.806534700434828,,79.69075845182088,0.21307689425620557,3.409230308099289,15.554613280703007,22.905766132542098,23.971150603823126,9.268844900144941,16.83307464624024,26.20845799351329,19.283458930186605,0.21307689425620557,1,2000,1.0394555321493826,1.0653844712810279,267.41150229153806,14
822,1843002,01/01/2000,,14,4.4746147793803175,2.7699996253306725,0.31961534138430836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3849998126653362,13.104228996756644,27.806534700434828,,79.69075845182088,0.21307689425620557,3.409230308099289,15.554613280703007,22.905766132542098,23.971150603823126,9.268844900144941,16.83307464624024,26.20845799351329,19.283458930186605,0.21307689425620557,1,2000,1.0394555321493826,1.0653844712810279,267.41150229153806,14
823,1843002,01/02/2000,145.8,8,0.0,0.0,3.774826468697631,0.33307292370861447,0.0,9.548090479646948,6.106336934657932,37.4151917632677,15.65442741430488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.853039163885924,40.96796961615958,0.1110243079028715,2.1094618501545583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,2000,1.09924722553628,1.110243079028715,161.87344092238664,8
824,1843002,01/02/2000,145.8,8,0.0,0.0,3.774826468697631,0.33307292370861447,0.0,9.548090479646948,6.106336934657932,37.4151917632677,15.65442741430488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.853039163885924,40.96796961615958,0.1110243079028715,2.1094618501545583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,2000,1.09924722553628,1.110243079028715,161.87344092238664,8
825,1843002,01/03/2000,158.3,12,6.963187453257946,0.2018315203842883,0.0,0.0,0.0,0.0,0.0,6.660440172681513,0.0,0.0,33.30220086340757,17.357510753048793,10.192491779406557,14.430953707476613,0.0,2.92655704557218,31.788464460525404,14.430953707476613,14.6327852278609,5.045788009607207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8164836834585947,3,2000,1.0037575292744128,1.0091576019214414,159.74964838416417,12
826,1843002,01/03/2000,158.3,12,6.963187453257946,0.2018315203842883,0.0,0.0,0.0,0.0,0.0,6.660440172681513,0.0,0.0,33.30220086340757,17.357510753048793,10.192491779406557,14.430953707476613,0.0,2.92655704557218,31.788464460525404,14.430953707476613,14.6327852278609,5.045788009607207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8164836834585947,3,2000,1.0037575292744128,1.0091576019214414,159.74964838416417,12
