,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,2030_1981,2040_1981,total_pr_scenario,num_days_pr_scenario
66,1943035,01/08/1958,1.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266748665344406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1958,0.859125665672413,0.9048204752460044,1.266748665344406,1
67,1943035,01/08/1958,1.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266748665344406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1958,0.859125665672413,0.9048204752460044,1.266748665344406,1
68,1943035,01/09/1958,65.3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.462587769735235,29.79593328946492,0.0,0.0,0.0,0.0,0.0,5.7936536951737345,3.8072581425427394,0.0,0.0,0.0,0.0,0.0,0.0,2.979593328946492,5.37982128837561,0.8276648135962478,,9,1958,0.8775338109786647,0.8276648135962478,54.04651232783498,6
69,1943035,01/09/1958,65.3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.462587769735235,29.79593328946492,0.0,0.0,0.0,0.0,0.0,5.7936536951737345,3.8072581425427394,0.0,0.0,0.0,0.0,0.0,0.0,2.979593328946492,5.37982128837561,0.8276648135962478,,9,1958,0.8775338109786647,0.8276648135962478,54.04651232783498,6
70,1943035,01/10/1958,100.5,9,0.0,0.0,0.0,0.0,0.0,5.816216201648784,0.0,0.0,0.0,0.0,17.44864860494635,16.2023165617359,10.386100360087113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41544401440348455,1.8279536633753322,0.0,0.0,0.0,2.6588416921823015,7.477992259262722,15.786872547332413,0.0,5.483860990125995,10,1958,0.860191643499509,0.8308880288069691,83.50424689510038,9
71,1943035,01/10/1958,100.5,9,0.0,0.0,0.0,0.0,0.0,5.816216201648784,0.0,0.0,0.0,0.0,17.44864860494635,16.2023165617359,10.386100360087113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41544401440348455,1.8279536633753322,0.0,0.0,0.0,2.6588416921823015,7.477992259262722,15.786872547332413,0.0,5.483860990125995,10,1958,0.860191643499509,0.8308880288069691,83.50424689510038,9
72,1943035,01/11/1958,126.8,10,1.3982772479534544,23.118183832830447,1.2118402815596605,0.0,0.0,1.1186217983627635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.593108991813818,41.94831743860363,19.57588147134836,7.457478655751757,6.991386239767272,0.4660924159844848,9.321848319689696,0.0,,11,1958,0.9602963492983824,0.9321848319689696,118.20103669366533,10
73,1943035,01/11/1958,126.8,10,1.3982772479534544,23.118183832830447,1.2118402815596605,0.0,0.0,1.1186217983627635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.593108991813818,41.94831743860363,19.57588147134836,7.457478655751757,6.991386239767272,0.4660924159844848,9.321848319689696,0.0,,11,1958,0.9602963492983824,0.9321848319689696,118.20103669366533,10
74,1943035,01/12/1958,237.9,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.941607347623343,15.933265540140964,2.9874872887764305,2.4895727406470254,6.970803673811671,22.20698884657147,30.870701984023118,14.738270624630392,76.67884041192839,0.0,0.0,0.0,0.0,0.0,0.0,17.725757913406824,8.364964408574005,0.0,0.19916581925176205,2.0912411021435013,6.174140396804623,0.0,8.165798589322243,7.369135312315196,12,1958,1.005607658136071,0.9958290962588102,236.90774199997097,15
75,1943035,01/12/1958,237.9,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.941607347623343,15.933265540140964,2.9874872887764305,2.4895727406470254,6.970803673811671,22.20698884657147,30.870701984023118,14.738270624630392,76.67884041192839,0.0,0.0,0.0,0.0,0.0,0.0,17.725757913406824,8.364964408574005,0.0,0.19916581925176205,2.0912411021435013,6.174140396804623,0.0,8.165798589322243,7.369135312315196,12,1958,1.005607658136071,0.9958290962588102,236.90774199997097,15
76,1943035,01/01/1959,159.4,16,7.457691298967195,0.0,0.0,10.65384471281028,7.457691298967195,21.30768942562056,33.02691860971186,3.7288456494835973,1.8111536011777474,0.0,0.0,9.268844900144941,0.0,2.7699996253306725,6.285768380558065,3.1961534138430836,0.0,0.0,0.0,3.9419225437398033,0.0,0.0,10.227690924297868,24.50384283946364,20.24230495433953,0.0,3.9419225437398033,0.0,0.0,0.0,0.0,1,1959,1.0394555321493826,1.0653844712810279,169.82228472219583,16
77,1943035,01/01/1959,159.4,16,7.457691298967195,0.0,0.0,10.65384471281028,7.457691298967195,21.30768942562056,33.02691860971186,3.7288456494835973,1.8111536011777474,0.0,0.0,9.268844900144941,0.0,2.7699996253306725,6.285768380558065,3.1961534138430836,0.0,0.0,0.0,3.9419225437398033,0.0,0.0,10.227690924297868,24.50384283946364,20.24230495433953,0.0,3.9419225437398033,0.0,0.0,0.0,0.0,1,1959,1.0394555321493826,1.0653844712810279,169.82228472219583,16
78,1943035,01/02/1959,76.1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.737327482738124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.326823092715362,24.42534773863173,,,,2,1959,1.09924722553628,1.110243079028715,84.48949831408521,3
79,1943035,01/02/1959,76.1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.737327482738124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.326823092715362,24.42534773863173,,,,2,1959,1.09924722553628,1.110243079028715,84.48949831408521,3
80,1943035,01/03/1959,147.8,15,20.18315203842883,0.0,14.6327852278609,67.10898052777586,2.018315203842883,5.045788009607207,2.5228940048036037,3.027472805764324,4.036630407685766,0.0,0.0,0.0,1.2109891223057296,0.0,1.513736402882162,0.0,0.0,0.0,14.330037947284469,2.018315203842883,0.0,0.0,0.0,0.0,7.265934733834379,3.027472805764324,1.2109891223057296,0.0,0.0,0.0,0.0,3,1959,1.0037575292744128,1.0091576019214414,149.15349356398903,15
81,1943035,01/03/1959,147.8,15,20.18315203842883,0.0,14.6327852278609,67.10898052777586,2.018315203842883,5.045788009607207,2.5228940048036037,3.027472805764324,4.036630407685766,0.0,0.0,0.0,1.2109891223057296,0.0,1.513736402882162,0.0,0.0,0.0,14.330037947284469,2.018315203842883,0.0,0.0,0.0,0.0,7.265934733834379,3.027472805764324,1.2109891223057296,0.0,0.0,0.0,0.0,3,1959,1.0037575292744128,1.0091576019214414,149.15349356398903,15
82,1943035,01/04/1959,1.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2956117164857557,0.0,0.0,0.0,0.9853723882858524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1959,0.982911475012294,0.9853723882858524,1.280984104771608,0
83,1943035,01/04/1959,1.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2956117164857557,0.0,0.0,0.0,0.9853723882858524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1959,0.982911475012294,0.9853723882858524,1.280984104771608,0
84,1943035,01/05/1959,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1959,0.9194793277416528,0.92368038241785,0.0,0
85,1943035,01/05/1959,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1959,0.9194793277416528,0.92368038241785,0.0,0
86,1943035,01/06/1959,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1959,0.9563406153073052,0.9431656204034125,0.0,0
87,1943035,01/06/1959,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1959,0.9563406153073052,0.9431656204034125,0.0,0
88,1943035,01/07/1959,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1959,0.9849453460199308,0.9773800864647504,0.0,0
89,1943035,01/07/1959,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1959,0.9849453460199308,0.9773800864647504,0.0,0
90,1943035,01/08/1959,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1959,0.859125665672413,0.9048204752460044,0.0,0
91,1943035,01/08/1959,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1959,0.859125665672413,0.9048204752460044,0.0,0
92,1943035,01/09/1959,5.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386623512060113,0.0,0.0,,9,1959,0.8775338109786647,0.8276648135962478,4.386623512060113,1
93,1943035,01/09/1959,5.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386623512060113,0.0,0.0,,9,1959,0.8775338109786647,0.8276648135962478,4.386623512060113,1
94,1943035,01/10/1959,214.7,11,0.0,0.0,0.0,0.0,0.0,16.783938181900776,5.816216201648784,5.400772187245299,0.0,0.0,0.0,0.0,0.0,0.0,2.0772200720174228,2.0772200720174228,46.52972961319027,19.94131269136726,0.0,0.0,0.0,36.55907326750664,21.187644734577713,0.0,0.0,0.0,0.0,0.0,0.0,8.308880288069691,13.70965247531499,10,1959,0.860191643499509,0.8308880288069691,178.39165978485627,11
95,1943035,01/10/1959,214.7,11,0.0,0.0,0.0,0.0,0.0,16.783938181900776,5.816216201648784,5.400772187245299,0.0,0.0,0.0,0.0,0.0,0.0,2.0772200720174228,2.0772200720174228,46.52972961319027,19.94131269136726,0.0,0.0,0.0,36.55907326750664,21.187644734577713,0.0,0.0,0.0,0.0,0.0,0.0,8.308880288069691,13.70965247531499,10,1959,0.860191643499509,0.8308880288069691,178.39165978485627,11
96,1943035,01/11/1959,234.5,16,21.440251135286303,16.779326975441453,3.2626469118913937,0.0,0.0,7.923571071736242,1.3982772479534544,0.0,0.0,0.0,0.0,0.0,0.0,20.974158719301816,0.5593108991813818,21.440251135286303,2.610117529513115,0.0,16.59289000904766,43.90590558573847,21.813125068073887,2.610117529513115,25.16899046316218,6.991386239767272,0.5593108991813818,0.0,1.4914957311503514,3.0762099454975997,0.0,0.0,,11,1959,0.9602963492983824,0.9321848319689696,218.5973430967234,16
97,1943035,01/11/1959,234.5,16,21.440251135286303,16.779326975441453,3.2626469118913937,0.0,0.0,7.923571071736242,1.3982772479534544,0.0,0.0,0.0,0.0,0.0,0.0,20.974158719301816,0.5593108991813818,21.440251135286303,2.610117529513115,0.0,16.59289000904766,43.90590558573847,21.813125068073887,2.610117529513115,25.16899046316218,6.991386239767272,0.5593108991813818,0.0,1.4914957311503514,3.0762099454975997,0.0,0.0,,11,1959,0.9602963492983824,0.9321848319689696,218.5973430967234,16
98,1943035,01/12/1959,229.8,14,0.0,0.0,0.0,0.0,8.564130227825768,15.435350992011559,0.0,1.5933265540140964,27.883214695246686,48.7956257166817,19.020335738543277,15.335768082385679,0.4979145481294051,0.29874872887764303,0.0,0.0,0.0,0.0,0.0,0.0,1.5933265540140964,11.750783335853962,3.983316385035241,1.7924923732658584,27.883214695246686,37.044842380827745,0.0,0.0,0.5974974577552861,0.5974974577552861,6.174140396804623,12,1959,1.005607658136071,0.9958290962588102,228.8415263202746,14
99,1943035,01/12/1959,229.8,14,0.0,0.0,0.0,0.0,8.564130227825768,15.435350992011559,0.0,1.5933265540140964,27.883214695246686,48.7956257166817,19.020335738543277,15.335768082385679,0.4979145481294051,0.29874872887764303,0.0,0.0,0.0,0.0,0.0,0.0,1.5933265540140964,11.750783335853962,3.983316385035241,1.7924923732658584,27.883214695246686,37.044842380827745,0.0,0.0,0.5974974577552861,0.5974974577552861,6.174140396804623,12,1959,1.005607658136071,0.9958290962588102,228.8415263202746,14
100,1943035,01/01/1960,267.3,19,23.651535262438816,5.539999250661345,0.0,0.0,0.0,9.055768005888737,0.0,8.842691111632533,0.0,1.0653844712810279,0.0,0.0,15.980767069215418,21.946920108389175,16.619997751984034,16.619997751984034,14.702305703678185,35.79691823504254,29.617688301612574,17.046151540496446,15.448074833574903,15.874228622087315,7.1380759575828865,7.0315375104547835,2.2373073896901587,18.431151353161784,0.5326922356405139,1.5980767069215418,0.0,0.0,0.0,1,1960,1.0394555321493826,1.0653844712810279,284.77726917341874,20
101,1943035,01/01/1960,267.3,19,23.651535262438816,5.539999250661345,0.0,0.0,0.0,9.055768005888737,0.0,8.842691111632533,0.0,1.0653844712810279,0.0,0.0,15.980767069215418,21.946920108389175,16.619997751984034,16.619997751984034,14.702305703678185,35.79691823504254,29.617688301612574,17.046151540496446,15.448074833574903,15.874228622087315,7.1380759575828865,7.0315375104547835,2.2373073896901587,18.431151353161784,0.5326922356405139,1.5980767069215418,0.0,0.0,0.0,1,1960,1.0394555321493826,1.0653844712810279,284.77726917341874,20
102,1943035,01/02/1960,221.9,7,0.0,0.5551215395143575,12.545746793024481,58.73185888061902,158.32066306949474,0.5551215395143575,6.66145847417229,1.554340310640201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661458474172289,0.0,0.0,0.0,1.554340310640201,5.218142471434961,,,2,1960,1.09924722553628,1.110243079028715,246.36293923647187,7
103,1943035,01/02/1960,221.9,7,0.0,0.5551215395143575,12.545746793024481,58.73185888061902,158.32066306949474,0.5551215395143575,6.66145847417229,1.554340310640201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661458474172289,0.0,0.0,0.0,1.554340310640201,5.218142471434961,,,2,1960,1.09924722553628,1.110243079028715,246.36293923647187,7
104,1943035,01/03/1960,147.9,21,0.0,21.19230964035027,15.33919554920591,1.6146521630743065,2.724725525187892,16.146521630743063,5.954029851336505,6.054945611528648,0.0,9.082418417292972,7.265934733834379,6.862271693065802,6.054945611528648,7.770513534795099,3.7338831271093333,8.779671136716539,2.5228940048036037,3.027472805764324,0.0,0.0,1.4128206426900178,0.0,11.90805970267301,0.6054945611528648,1.0091576019214414,1.1100733621135856,0.0,0.0,0.0,5.045788009607207,4.036630407685766,3,1960,1.0037575292744128,1.0091576019214414,149.25440932418118,22
105,1943035,01/03/1960,147.9,21,0.0,21.19230964035027,15.33919554920591,1.6146521630743065,2.724725525187892,16.146521630743063,5.954029851336505,6.054945611528648,0.0,9.082418417292972,7.265934733834379,6.862271693065802,6.054945611528648,7.770513534795099,3.7338831271093333,8.779671136716539,2.5228940048036037,3.027472805764324,0.0,0.0,1.4128206426900178,0.0,11.90805970267301,0.6054945611528648,1.0091576019214414,1.1100733621135856,0.0,0.0,0.0,5.045788009607207,4.036630407685766,3,1960,1.0037575292744128,1.0091576019214414,149.25440932418118,22
106,1943035,01/04/1960,11.6,3,0.7882979106286819,0.0,1.4780585824287786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631250224943506,4.5327129861149205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1960,0.982911475012294,0.9853723882858524,11.430319704115888,3
107,1943035,01/04/1960,11.6,3,0.7882979106286819,0.0,1.4780585824287786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631250224943506,4.5327129861149205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1960,0.982911475012294,0.9853723882858524,11.430319704115888,3
108,1943035,01/05/1960,86.8,4,0.0,0.646576267692495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.09200956044625,0.0,0.0,0.0,0.0,32.79065357583367,17.180455112972012,6.46576267692495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1960,0.9194793277416528,0.92368038241785,80.17545719386938,4
109,1943035,01/05/1960,86.8,4,0.0,0.646576267692495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.09200956044625,0.0,0.0,0.0,0.0,32.79065357583367,17.180455112972012,6.46576267692495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1960,0.9194793277416528,0.92368038241785,80.17545719386938,4
110,1943035,01/06/1960,10.7,2,0.377266248161365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.735180299169896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377266248161365,0.0,0.0,0.0,0.0,0.0,0.0,6.602159342823887,0.0,0.0,,6,1960,0.9563406153073052,0.9431656204034125,10.091872138316512,2
111,1943035,01/06/1960,10.7,2,0.377266248161365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.735180299169896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377266248161365,0.0,0.0,0.0,0.0,0.0,0.0,6.602159342823887,0.0,0.0,,6,1960,0.9563406153073052,0.9431656204034125,10.091872138316512,2
112,1943035,01/07/1960,7.9,1,0.0,0.0,0.0,0.09773800864647504,0.4886900432323752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864280518788502,0.0,0.0,0.0,0.0,6.450708570667352,0.0,0.0,0.0,0.09773800864647504,0.0,7,1960,0.9849453460199308,0.9773800864647504,7.721302683071528,1
113,1943035,01/07/1960,7.9,1,0.0,0.0,0.0,0.09773800864647504,0.4886900432323752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864280518788502,0.0,0.0,0.0,0.0,6.450708570667352,0.0,0.0,0.0,0.09773800864647504,0.0,7,1960,0.9849453460199308,0.9773800864647504,7.721302683071528,1
114,1943035,01/08/1960,1.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5381948079182075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1960,0.859125665672413,0.9048204752460044,1.5381948079182075,1
115,1943035,01/08/1960,1.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5381948079182075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1960,0.859125665672413,0.9048204752460044,1.5381948079182075,1
116,1943035,01/09/1960,15.3,3,0.0,2.4002279594291185,7.862815729164354,0.5793653695173734,0.6621318508769982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1587307390347468,0.0,0.0,,9,1960,0.8775338109786647,0.8276648135962478,12.66327164802259,3
117,1943035,01/09/1960,15.3,3,0.0,2.4002279594291185,7.862815729164354,0.5793653695173734,0.6621318508769982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1587307390347468,0.0,0.0,,9,1960,0.8775338109786647,0.8276648135962478,12.66327164802259,3
118,1943035,01/10/1960,32.1,4,15.28833973004823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.483860990125995,3.4897297209892706,1.9110424662560288,0.4985328172841814,0.0,0.0,10,1960,0.860191643499509,0.8308880288069691,26.671505724703707,4
119,1943035,01/10/1960,32.1,4,15.28833973004823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.483860990125995,3.4897297209892706,1.9110424662560288,0.4985328172841814,0.0,0.0,10,1960,0.860191643499509,0.8308880288069691,26.671505724703707,4
120,1943035,01/11/1960,309.4,16,0.0,0.0,0.0,0.0,0.0,0.0,6.898167756570375,0.0,0.0,0.0,0.0,3.1694284286944967,21.440251135286303,25.16899046316218,19.57588147134836,4.101613260663466,2.610117529513115,0.0,0.4660924159844848,43.626250136147775,0.7457478655751757,19.389444504954568,5.406672025420024,0.0,9.321848319689696,17.058982425032145,23.30462079922424,34.67727574924567,47.54142643041745,3.9151762942696724,,11,1960,0.9602963492983824,0.9321848319689696,288.4179870111992,16
121,1943035,01/11/1960,309.4,16,0.0,0.0,0.0,0.0,0.0,0.0,6.898167756570375,0.0,0.0,0.0,0.0,3.1694284286944967,21.440251135286303,25.16899046316218,19.57588147134836,4.101613260663466,2.610117529513115,0.0,0.4660924159844848,43.626250136147775,0.7457478655751757,19.389444504954568,5.406672025420024,0.0,9.321848319689696,17.058982425032145,23.30462079922424,34.67727574924567,47.54142643041745,3.9151762942696724,,11,1960,0.9602963492983824,0.9321848319689696,288.4179870111992,16
122,1943035,01/12/1960,307.9,15,0.0,0.0,27.883214695246686,14.53910480537863,1.8920752828917393,0.0,21.211159750312657,65.0276399857003,11.65120042622808,1.4937436443882153,0.0,0.0,0.0,8.364964408574005,23.20281794283028,37.044842380827745,13.941607347623343,26.98696850861376,10.954120058846913,37.343591109705386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.078728390919932,12,1960,1.005607658136071,0.9958290962588102,306.6157787380877,15
123,1943035,01/12/1960,307.9,15,0.0,0.0,27.883214695246686,14.53910480537863,1.8920752828917393,0.0,21.211159750312657,65.0276399857003,11.65120042622808,1.4937436443882153,0.0,0.0,0.0,8.364964408574005,23.20281794283028,37.044842380827745,13.941607347623343,26.98696850861376,10.954120058846913,37.343591109705386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.078728390919932,12,1960,1.005607658136071,0.9958290962588102,306.6157787380877,15
124,1943035,01/01/1961,563.1,25,12.145382972603718,43.68076332252214,14.702305703678185,45.17230158231558,29.83076519586878,10.440767818554074,24.610381286591746,0.31961534138430836,11.186536948450792,67.11922169070476,6.392306827686167,10.65384471281028,18.111536011777474,4.2615378851241115,18.111536011777474,0.0,11.932306078347512,0.0,0.0,13.956536573781465,16.51345930485593,4.687691673636523,0.10653844712810279,40.48460990867906,5.859614592045653,54.33460803533242,80.11691224033329,34.4119184223772,14.16961346803767,6.392306827686167,0.21307689425620557,1,1961,1.0394555321493826,1.0653844712810279,599.9179957783468,25
125,1943035,01/01/1961,563.1,25,12.145382972603718,43.68076332252214,14.702305703678185,45.17230158231558,29.83076519586878,10.440767818554074,24.610381286591746,0.31961534138430836,11.186536948450792,67.11922169070476,6.392306827686167,10.65384471281028,18.111536011777474,4.2615378851241115,18.111536011777474,0.0,11.932306078347512,0.0,0.0,13.956536573781465,16.51345930485593,4.687691673636523,0.10653844712810279,40.48460990867906,5.859614592045653,54.33460803533242,80.11691224033329,34.4119184223772,14.16961346803767,6.392306827686167,0.21307689425620557,1,1961,1.0394555321493826,1.0653844712810279,599.9179957783468,25
126,1943035,01/02/1961,109.8,12,16.653646185430723,0.6661458474172289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.776388926445944,0.0,8.770920324326848,8.215798784812492,23.315104659603016,34.75060837359878,1.776388926445944,0.0,0.0,0.0,4.996093855629217,11.10243079028715,0.0,0.0,1.3322916948344579,0.0,6.883507089978033,1.6653646185430726,0.0,,,,2,1961,1.09924722553628,1.110243079028715,121.9046900773529,12
127,1943035,01/02/1961,109.8,12,16.653646185430723,0.6661458474172289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.776388926445944,0.0,8.770920324326848,8.215798784812492,23.315104659603016,34.75060837359878,1.776388926445944,0.0,0.0,0.0,4.996093855629217,11.10243079028715,0.0,0.0,1.3322916948344579,0.0,6.883507089978033,1.6653646185430726,0.0,,,,2,1961,1.09924722553628,1.110243079028715,121.9046900773529,12
128,1943035,01/03/1961,80.6,8,4.541209208646486,37.74249431186191,0.0,0.0,3.7338831271093333,9.284249937677261,11.100733621135856,10.69707058036728,0.0,0.0,0.0,0.0,2.6238097649957477,0.0,0.0,0.0,1.6146521630743065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1961,1.0037575292744128,1.0091576019214414,81.33810271486819,8
129,1943035,01/03/1961,80.6,8,4.541209208646486,37.74249431186191,0.0,0.0,3.7338831271093333,9.284249937677261,11.100733621135856,10.69707058036728,0.0,0.0,0.0,0.0,2.6238097649957477,0.0,0.0,0.0,1.6146521630743065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1961,1.0037575292744128,1.0091576019214414,81.33810271486819,8
