,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,2030_1981,2040_1981,total_pr_scenario,num_days_pr_scenario
242,1943003,01/01/1957,178.8,16.0,9.694998688657353,1.1719229184091307,0.42615378851241115,0.0,0.0,0.0,0.0,0.0,0.0,13.104228996756644,8.736152664504427,29.937303642996884,6.605383721942373,1.0653844712810279,9.694998688657353,4.687691673636523,17.25922843475265,5.859614592045653,3.409230308099289,7.883845087479607,0.10653844712810279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84806734018835,0.0,0.0,1,1957,1.0394555321493826,1.0653844712810279,190.49074346504779,14
243,1943003,01/02/1957,186.2,21.0,0.0,0.0,7.771701553201005,4.663020931920603,9.215017555938335,0.0,0.0,0.0,4.663020931920603,5.773264010949318,8.992968940132592,5.773264010949318,0.1110243079028715,14.87725725898478,4.663020931920603,13.767014179956066,5.88428831885219,0.1110243079028715,5.995312626755061,14.76623295108191,19.096180959293896,25.64661512556332,13.655989872053196,3.6638021607947593,36.971094531656206,0.6661458474172289,0.0,0.0,,,,2,1957,1.09924722553628,1.110243079028715,206.72726131514673,18
244,1943003,01/02/1957,186.2,21.0,0.0,0.0,7.771701553201005,4.663020931920603,9.215017555938335,0.0,0.0,0.0,4.663020931920603,5.773264010949318,8.992968940132592,5.773264010949318,0.1110243079028715,14.87725725898478,4.663020931920603,13.767014179956066,5.88428831885219,0.1110243079028715,5.995312626755061,14.76623295108191,19.096180959293896,25.64661512556332,13.655989872053196,3.6638021607947593,36.971094531656206,0.6661458474172289,0.0,0.0,,,,2,1957,1.09924722553628,1.110243079028715,206.72726131514673,18
245,1943003,01/03/1957,174.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2109891223057296,20.788646599581696,13.522711865747315,4.137546167877909,19.375825956891674,10.192491779406557,4.642124968838631,4.944872249415063,0.10091576019214415,0.2018315203842883,8.47692385614011,0.0,0.0,0.0,0.2018315203842883,44.705681765119856,2.2201467242271713,0.0,40.76996711762623,0.10091576019214415,0.0,0.0,0.0,0.0,3,1957,1.0037575292744128,1.0091576019214414,175.5934227343308,12
246,1943003,01/03/1957,174.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2109891223057296,20.788646599581696,13.522711865747315,4.137546167877909,19.375825956891674,10.192491779406557,4.642124968838631,4.944872249415063,0.10091576019214415,0.2018315203842883,8.47692385614011,0.0,0.0,0.0,0.2018315203842883,44.705681765119856,2.2201467242271713,0.0,40.76996711762623,0.10091576019214415,0.0,0.0,0.0,0.0,3,1957,1.0037575292744128,1.0091576019214414,175.5934227343308,12
247,1943003,01/04/1957,167.4,19.0,0.0,8.27712806160116,2.2663564930574602,3.0546544036861425,40.59734239737712,15.174734779602128,3.1531916425147277,2.5619682095432164,0.2956117164857557,1.5765958212573639,9.459574927544182,0.19707447765717048,5.9122343297151145,0.0,3.350266120171898,62.275534939665874,0.09853723882858524,0.0,0.0,0.19707447765717048,0.0,0.0,0.0,0.0,0.0,0.09853723882858524,6.20784604620087,0.19707447765717048,0.0,0.0,,4,1957,0.982911475012294,0.9853723882858524,164.9513377990517,13
248,1943003,01/04/1957,167.4,19.0,0.0,8.27712806160116,2.2663564930574602,3.0546544036861425,40.59734239737712,15.174734779602128,3.1531916425147277,2.5619682095432164,0.2956117164857557,1.5765958212573639,9.459574927544182,0.19707447765717048,5.9122343297151145,0.0,3.350266120171898,62.275534939665874,0.09853723882858524,0.0,0.0,0.19707447765717048,0.0,0.0,0.0,0.0,0.0,0.09853723882858524,6.20784604620087,0.19707447765717048,0.0,0.0,,4,1957,0.982911475012294,0.9853723882858524,164.9513377990517,13
249,1943003,01/05/1957,45.1,16.0,0.18473607648357002,0.0,0.0,0.0,0.0,0.0,1.939728803077485,0.0,0.18473607648357002,9.052067747694931,1.4778886118685601,3.87945760615497,0.277104114725355,0.09236803824178501,0.0,20.413336451434485,1.8473607648357,0.09236803824178501,0.18473607648357002,0.0,0.831312344176065,0.09236803824178501,0.0,0.0,0.0,0.0,0.18473607648357002,0.0,0.92368038241785,0.0,0.0,5,1957,0.9194793277416528,0.92368038241785,41.65798524704503,6
250,1943003,01/05/1957,45.1,16.0,0.18473607648357002,0.0,0.0,0.0,0.0,0.0,1.939728803077485,0.0,0.18473607648357002,9.052067747694931,1.4778886118685601,3.87945760615497,0.277104114725355,0.09236803824178501,0.0,20.413336451434485,1.8473607648357,0.09236803824178501,0.18473607648357002,0.0,0.831312344176065,0.09236803824178501,0.0,0.0,0.0,0.0,0.18473607648357002,0.0,0.92368038241785,0.0,0.0,5,1957,0.9194793277416528,0.92368038241785,41.65798524704503,6
251,1943003,01/06/1957,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4715828102017062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1957,0.9563406153073052,0.9431656204034125,0.4715828102017062,0
252,1943003,01/06/1957,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4715828102017062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1957,0.9563406153073052,0.9431656204034125,0.4715828102017062,0
253,1943003,01/07/1957,4.4,3.0,0.0,0.0,0.0,0.0,0.4886900432323752,0.0,0.0,0.19547601729295008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6163063199195764,0.0,0.0,0.0,0.0,0.0,0.0,7,1957,0.9849453460199308,0.9773800864647504,4.300472380444901,1
254,1943003,01/07/1957,4.4,3.0,0.0,0.0,0.0,0.0,0.4886900432323752,0.0,0.0,0.19547601729295008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6163063199195764,0.0,0.0,0.0,0.0,0.0,0.0,7,1957,0.9849453460199308,0.9773800864647504,4.300472380444901,1
255,1943003,01/08/1957,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1957,0.859125665672413,0.9048204752460044,0.0,0
256,1943003,01/08/1957,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1957,0.859125665672413,0.9048204752460044,0.0,0
257,1943003,01/09/1957,93.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0691620339906196,0.08276648135962478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.215428122801953,0.0,0.0,0.0,0.0,1.7380961085521205,0.16553296271924955,4.469389993419738,0.3310659254384991,0.0,1.2414972203943717,22.51248292981794,1.1587307390347468,0.16553296271924955,25.82314218420293,,9,1957,0.8775338109786647,0.8276648135962478,76.97282766445105,8
258,1943003,01/09/1957,93.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0691620339906196,0.08276648135962478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.215428122801953,0.0,0.0,0.0,0.0,1.7380961085521205,0.16553296271924955,4.469389993419738,0.3310659254384991,0.0,1.2414972203943717,22.51248292981794,1.1587307390347468,0.16553296271924955,25.82314218420293,,9,1957,0.8775338109786647,0.8276648135962478,76.97282766445105,8
259,1943003,01/10/1957,8.0,3.0,0.16617760576139384,1.3294208460911507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.151505778603209,0.0,0.0,0.0,0.0,0.0,0.0,10,1957,0.860191643499509,0.8308880288069691,6.647104230455753,2
260,1943003,01/10/1957,8.0,3.0,0.16617760576139384,1.3294208460911507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.151505778603209,0.0,0.0,0.0,0.0,0.0,0.0,10,1957,0.860191643499509,0.8308880288069691,6.647104230455753,2
261,1943003,01/11/1957,227.2,20.0,0.0,0.0,0.0,13.423461580353163,15.101394277897308,2.610117529513115,0.6525293823782787,4.474487193451054,12.304839781990399,1.8643696639379392,1.3050587647565575,0.0,0.0,6.898167756570375,0.0,0.0,0.0,7.64391562214555,50.71085485911195,0.5593108991813818,1.3982772479534544,1.7711511807410423,11.559091916415223,5.872764441404509,34.67727574924567,5.593108991813818,0.0,0.0,25.355427429555974,8.016789554933139,,11,1957,0.9602963492983824,0.9321848319689696,211.7923938233499,18
262,1943003,01/11/1957,227.2,20.0,0.0,0.0,0.0,13.423461580353163,15.101394277897308,2.610117529513115,0.6525293823782787,4.474487193451054,12.304839781990399,1.8643696639379392,1.3050587647565575,0.0,0.0,6.898167756570375,0.0,0.0,0.0,7.64391562214555,50.71085485911195,0.5593108991813818,1.3982772479534544,1.7711511807410423,11.559091916415223,5.872764441404509,34.67727574924567,5.593108991813818,0.0,0.0,25.355427429555974,8.016789554933139,,11,1957,0.9602963492983824,0.9321848319689696,211.7923938233499,18
263,1943003,01/12/1957,399.3,26.0,0.19916581925176205,11.252868787724557,26.489053960484352,35.05318418831012,21.310742659938537,5.576642939049337,14.63868771500451,15.136602263133915,38.439003115590076,19.119918648169154,2.0912411021435013,0.19916581925176205,10.854537149221033,51.185615547702845,2.5891556502729065,10.157456781839864,63.93222797981562,4.282065113912884,23.30240085245616,3.186653108028193,1.9916581925176204,11.153285878098673,7.369135312315196,12.348280793609247,3.7841505657834786,1.9916581925176204,0.0,0.0,0.0,0.0,0.0,12,1957,1.005607658136071,0.9958290962588102,397.6345581361429,24
264,1943003,01/12/1957,399.3,26.0,0.19916581925176205,11.252868787724557,26.489053960484352,35.05318418831012,21.310742659938537,5.576642939049337,14.63868771500451,15.136602263133915,38.439003115590076,19.119918648169154,2.0912411021435013,0.19916581925176205,10.854537149221033,51.185615547702845,2.5891556502729065,10.157456781839864,63.93222797981562,4.282065113912884,23.30240085245616,3.186653108028193,1.9916581925176204,11.153285878098673,7.369135312315196,12.348280793609247,3.7841505657834786,1.9916581925176204,0.0,0.0,0.0,0.0,0.0,12,1957,1.005607658136071,0.9958290962588102,397.6345581361429,24
265,1943003,01/01/1958,303.4,18.0,0.0,0.0,0.0,0.0,1.9176920483058502,0.0,0.0,0.0,10.866921607066484,0.0,1.0653844712810279,0.0,0.0,0.0,2.3438458368182613,0.10653844712810279,46.02460915934041,48.36845499615866,21.946920108389175,35.37076444653013,50.07307015020831,17.472305329008854,18.32461290603368,21.09461253136435,7.670768193223401,0.21307689425620557,4.900768567892728,35.37076444653013,0.10653844712810279,0.0,0.0,1,1958,1.0394555321493826,1.0653844712810279,323.2376485866639,15
266,1943003,01/01/1958,303.4,18.0,0.0,0.0,0.0,0.0,1.9176920483058502,0.0,0.0,0.0,10.866921607066484,0.0,1.0653844712810279,0.0,0.0,0.0,2.3438458368182613,0.10653844712810279,46.02460915934041,48.36845499615866,21.946920108389175,35.37076444653013,50.07307015020831,17.472305329008854,18.32461290603368,21.09461253136435,7.670768193223401,0.21307689425620557,4.900768567892728,35.37076444653013,0.10653844712810279,0.0,0.0,1,1958,1.0394555321493826,1.0653844712810279,323.2376485866639,15
267,1943003,01/02/1958,125.0,15.0,0.0,20.206424038322613,2.22048615805743,0.1110243079028715,19.762326806711126,18.43003511187667,21.316667117351326,22.426910196380042,0.1110243079028715,0.0,17.985937880265183,1.110243079028715,0.222048615805743,2.3315104659603016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.883507089978033,1.2212673869315867,4.44097231611486,,,,2,1958,1.09924722553628,1.110243079028715,138.7803848785894,12
268,1943003,01/02/1958,125.0,15.0,0.0,20.206424038322613,2.22048615805743,0.1110243079028715,19.762326806711126,18.43003511187667,21.316667117351326,22.426910196380042,0.1110243079028715,0.0,17.985937880265183,1.110243079028715,0.222048615805743,2.3315104659603016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.883507089978033,1.2212673869315867,4.44097231611486,,,,2,1958,1.09924722553628,1.110243079028715,138.7803848785894,12
269,1943003,01/03/1958,47.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.348353151127352,0.2018315203842883,0.2018315203842883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440293448454343,2.1192309640350273,3.6329673669171894,0.0,2.4219782446114593,11.70622818228872,4.238461928070055,2.4219782446114593,0.2018315203842883,0.0,0.0,0.0,0.0,0.0,3,1958,1.0037575292744128,1.0091576019214414,47.93498609126847,8
270,1943003,01/03/1958,47.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.348353151127352,0.2018315203842883,0.2018315203842883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440293448454343,2.1192309640350273,3.6329673669171894,0.0,2.4219782446114593,11.70622818228872,4.238461928070055,2.4219782446114593,0.2018315203842883,0.0,0.0,0.0,0.0,0.0,3,1958,1.0037575292744128,1.0091576019214414,47.93498609126847,8
271,1943003,01/04/1958,130.0,12.0,0.19707447765717048,27.984575827318206,0.0,0.0,0.0,0.0,0.0,0.0,0.19707447765717048,1.1824468659430227,0.0,0.09853723882858524,1.9707447765717048,41.976863740977315,0.7882979106286819,0.0,2.3648937318860455,28.772873737946888,22.466490452917434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09853723882858524,,4,1958,0.982911475012294,0.9853723882858524,128.09841047716083,7
272,1943003,01/04/1958,130.0,12.0,0.19707447765717048,27.984575827318206,0.0,0.0,0.0,0.0,0.0,0.0,0.19707447765717048,1.1824468659430227,0.0,0.09853723882858524,1.9707447765717048,41.976863740977315,0.7882979106286819,0.0,2.3648937318860455,28.772873737946888,22.466490452917434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09853723882858524,,4,1958,0.982911475012294,0.9853723882858524,128.09841047716083,7
273,1943003,01/05/1958,19.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0320968413192704,0.09236803824178501,0.0,2.21683291780284,0.277104114725355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92368038241785,0.18473607648357002,12.192581047915619,0.277104114725355,0.0,0.0,0.0,0.0,0.0,5,1958,0.9194793277416528,0.92368038241785,18.196503533631642,3
274,1943003,01/05/1958,19.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0320968413192704,0.09236803824178501,0.0,2.21683291780284,0.277104114725355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92368038241785,0.18473607648357002,12.192581047915619,0.277104114725355,0.0,0.0,0.0,0.0,0.0,5,1958,0.9194793277416528,0.92368038241785,18.196503533631642,3
275,1943003,01/06/1958,10.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.093094350178427,2.735180299169896,1.886331240806825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1958,0.9563406153073052,0.9431656204034125,9.714605890155148,3
276,1943003,01/06/1958,10.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.093094350178427,2.735180299169896,1.886331240806825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1958,0.9563406153073052,0.9431656204034125,9.714605890155148,3
277,1943003,01/07/1958,45.1,8.0,0.0,2.150236190222451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.541188224808351,0.0,0.0,0.0,10.946656968405204,8.209992726303904,18.765697660123205,0.7819040691718003,0.09773800864647504,0.0,0.0,0.0,0.5864280518788502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1958,0.9849453460199308,0.9773800864647504,44.07984189956024,5
278,1943003,01/07/1958,45.1,8.0,0.0,2.150236190222451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.541188224808351,0.0,0.0,0.0,10.946656968405204,8.209992726303904,18.765697660123205,0.7819040691718003,0.09773800864647504,0.0,0.0,0.0,0.5864280518788502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1958,0.9849453460199308,0.9773800864647504,44.07984189956024,5
279,1943003,01/08/1958,1.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4524102376230022,0.0,0.0,0.0,0.2714461425738013,0.5428922851476026,0.0,0.0,0.0,0.0,0.0,0.18096409504920088,8,1958,0.859125665672413,0.9048204752460044,1.4477127603936069,0
280,1943003,01/08/1958,1.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4524102376230022,0.0,0.0,0.0,0.2714461425738013,0.5428922851476026,0.0,0.0,0.0,0.0,0.0,0.18096409504920088,8,1958,0.859125665672413,0.9048204752460044,1.4477127603936069,0
281,1943003,01/09/1958,59.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3242637017539964,4.469389993419738,0.08276648135962478,3.476192217104241,20.195021451748445,7.117917396927731,0.8276648135962478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.476192217104241,7.78004924780473,0.08276648135962478,0.0,,9,1958,0.8775338109786647,0.8276648135962478,48.83222400217862,7
282,1943003,01/09/1958,59.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3242637017539964,4.469389993419738,0.08276648135962478,3.476192217104241,20.195021451748445,7.117917396927731,0.8276648135962478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.476192217104241,7.78004924780473,0.08276648135962478,0.0,,9,1958,0.8775338109786647,0.8276648135962478,48.83222400217862,7
283,1943003,01/10/1958,117.8,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4897297209892706,17.697915013588442,0.08308880288069692,0.0,9.305945922638053,16.70084937902008,0.0,0.16617760576139384,0.0,0.0,0.0,26.08988410453883,0.08308880288069692,1.9941312691367257,0.0,0.0,0.0,0.0,0.0,0.0,8.807413105353872,6.979459441978541,4.32061774979624,0.0,2.16030887489812,10,1958,0.860191643499509,0.8308880288069691,97.87860979346097,10
284,1943003,01/10/1958,117.8,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4897297209892706,17.697915013588442,0.08308880288069692,0.0,9.305945922638053,16.70084937902008,0.0,0.16617760576139384,0.0,0.0,0.0,26.08988410453883,0.08308880288069692,1.9941312691367257,0.0,0.0,0.0,0.0,0.0,0.0,8.807413105353872,6.979459441978541,4.32061774979624,0.0,2.16030887489812,10,1958,0.860191643499509,0.8308880288069691,97.87860979346097,10
285,1943003,01/11/1958,212.6,12.0,15.2878312442911,2.14402511352863,0.0,0.0,0.7457478655751757,1.3050587647565575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57500554028373,32.067158219732555,41.57544350581605,35.23658664842705,0.5593108991813818,0.18643696639379392,3.5423023614820845,1.9575881471348362,0.0,,11,1958,0.9602963492983824,0.9321848319689696,198.18249527660294,9
286,1943003,01/11/1958,212.6,12.0,15.2878312442911,2.14402511352863,0.0,0.0,0.7457478655751757,1.3050587647565575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57500554028373,32.067158219732555,41.57544350581605,35.23658664842705,0.5593108991813818,0.18643696639379392,3.5423023614820845,1.9575881471348362,0.0,,11,1958,0.9602963492983824,0.9321848319689696,198.18249527660294,9
287,1943003,01/12/1958,145.1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3899898310211443,18.721587009665633,3.3858189272799546,5.178311300545813,25.29405904497378,24.19864703908909,1.9916581925176204,6.373306216056386,24.099064129463205,0.7966632770070482,0.0,0.0,0.0,0.0,0.0,15.335768082385679,0.9958290962588102,0.9958290962588102,0.0,6.472889125682267,0.0,1.6929094636399773,5.576642939049337,0.7966632770070482,0.19916581925176205,12,1958,1.005607658136071,0.9958290962588102,144.49480186715334,13
288,1943003,01/12/1958,145.1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3899898310211443,18.721587009665633,3.3858189272799546,5.178311300545813,25.29405904497378,24.19864703908909,1.9916581925176204,6.373306216056386,24.099064129463205,0.7966632770070482,0.0,0.0,0.0,0.0,0.0,15.335768082385679,0.9958290962588102,0.9958290962588102,0.0,6.472889125682267,0.0,1.6929094636399773,5.576642939049337,0.7966632770070482,0.19916581925176205,12,1958,1.005607658136071,0.9958290962588102,144.49480186715334,13
289,1943003,01/01/1959,104.8,13.0,4.4746147793803175,2.983076519586878,14.276151915165773,0.0,14.808844150806287,4.0484609908679055,20.561920295723837,19.92268961295522,3.1961534138430836,0.10653844712810279,0.0,0.0,11.399613842706998,2.1307689425620557,0.0,0.0,0.0,0.0,7.990383534607709,0.0,0.0,0.0,5.753076144917551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1959,1.0394555321493826,1.0653844712810279,111.6522925902517,12
290,1943003,01/01/1959,104.8,13.0,4.4746147793803175,2.983076519586878,14.276151915165773,0.0,14.808844150806287,4.0484609908679055,20.561920295723837,19.92268961295522,3.1961534138430836,0.10653844712810279,0.0,0.0,11.399613842706998,2.1307689425620557,0.0,0.0,0.0,0.0,7.990383534607709,0.0,0.0,0.0,5.753076144917551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1959,1.0394555321493826,1.0653844712810279,111.6522925902517,12
291,1943003,01/02/1959,139.3,8.0,2.22048615805743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.774826468697631,23.870226199117372,55.734202567241496,0.0,0.0,0.0,0.0,0.222048615805743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.978125591523618,37.08211883955908,3.774826468697631,,,,2,1959,1.09924722553628,1.110243079028715,154.6568609087,7
292,1943003,01/02/1959,139.3,8.0,2.22048615805743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.774826468697631,23.870226199117372,55.734202567241496,0.0,0.0,0.0,0.0,0.222048615805743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.978125591523618,37.08211883955908,3.774826468697631,,,,2,1959,1.09924722553628,1.110243079028715,154.6568609087,7
293,1943003,01/03/1959,226.6,17.0,0.2018315203842883,53.88901594260497,71.65018973642235,21.595972681118845,18.9721629161231,0.6054945611528648,0.4036630407685766,3.229304326148613,0.0,3.6329673669171894,0.9082418417292973,0.0,0.10091576019214415,8.47692385614011,24.42161396649888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2018315203842883,0.0,0.0,7.265934733834379,13.018133064786594,0.0,0.0,0.10091576019214415,3,1959,1.0037575292744128,1.0091576019214414,228.6751125953986,10
294,1943003,01/03/1959,226.6,17.0,0.2018315203842883,53.88901594260497,71.65018973642235,21.595972681118845,18.9721629161231,0.6054945611528648,0.4036630407685766,3.229304326148613,0.0,3.6329673669171894,0.9082418417292973,0.0,0.10091576019214415,8.47692385614011,24.42161396649888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2018315203842883,0.0,0.0,7.265934733834379,13.018133064786594,0.0,0.0,0.10091576019214415,3,1959,1.0037575292744128,1.0091576019214414,228.6751125953986,10
295,1943003,01/04/1959,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9853723882858524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09853723882858524,0.0,0.0,,4,1959,0.982911475012294,0.9853723882858524,1.0839096271144377,0
296,1943003,01/04/1959,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9853723882858524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09853723882858524,0.0,0.0,,4,1959,0.982911475012294,0.9853723882858524,1.0839096271144377,0
297,1943003,01/05/1959,0.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18473607648357002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09236803824178501,0.0,0.0,5,1959,0.9194793277416528,0.92368038241785,0.277104114725355,0
298,1943003,01/05/1959,0.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18473607648357002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09236803824178501,0.0,0.0,5,1959,0.9194793277416528,0.92368038241785,0.277104114725355,0
299,1943003,01/06/1959,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1959,0.9563406153073052,0.9431656204034125,0.0,0
300,1943003,01/06/1959,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1959,0.9563406153073052,0.9431656204034125,0.0,0
301,1943003,01/07/1959,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1959,0.9849453460199308,0.9773800864647504,0.0,0
302,1943003,01/07/1959,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1959,0.9849453460199308,0.9773800864647504,0.0,0
303,1943003,01/08/1959,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1959,0.859125665672413,0.9048204752460044,0.0,0
304,1943003,01/08/1959,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1959,0.859125665672413,0.9048204752460044,0.0,0
